Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$78,577.52",0.8%,4.8%,6.0%,"$96,811,724,557","$1,559,606,342,346"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,557.41",0.9%,11.4%,15.7%,"$57,126,595,770","$187,874,761,055"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$144,191,277,669",
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.88,0.9%,9.1%,11.4%,"$15,802,075,671","$109,772,992,093"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$552.05,0.7%,4.9%,8.9%,"$2,587,912,194","$80,526,436,860"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$30,297,708,448",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$106.62,0.8%,7.2%,16.3%,"$11,136,286,795","$54,994,527,463"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1475,0.8%,8.9%,11.5%,"$3,870,198,493","$21,956,127,187"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2276,0.1%,4.7%,4.1%,"$1,370,283,129",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5755,0.8%,8.2%,12.6%,"$2,232,985,450","$20,717,516,645"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,555.68",0.8%,11.5%,15.8%,"$256,399,657","$14,600,215,313"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$78,511.03",0.6%,4.7%,5.9%,"$1,030,084,615","$10,119,557,117"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.92,0.1%,1.4%,1.7%,"$10,251,434","$8,244,224,144"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$42,213,962",
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.02,0.7%,8.5%,25.0%,"$544,134,786","$7,468,935,526"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.30,0.7%,8.2%,17.0%,"$1,317,117,133","$7,209,322,435"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2299,0.3%,8.8%,14.7%,"$506,964,335","$7,086,850,588"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.46,0.4%,4.7%,13.3%,"$800,460,628","$6,839,288,625"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001133,0.7%,5.3%,8.9%,"$593,785,658","$6,686,398,805"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,869.73",0.7%,11.5%,15.4%,"$141,927,029","$6,685,715,365"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.99,1.7%,4.4%,13.1%,"$2,356,765,622","$6,476,597,004"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1446,0.8%,6.4%,12.6%,"$591,965,711","$6,111,494,666"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.28,0.9%,2.0%,0.8%,"$235,808,541","$6,062,123,878"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.60,0.4%,7.5%,11.5%,"$485,257,210","$5,480,990,058"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$272.58,0.6%,7.7%,10.5%,"$345,299,127","$5,414,328,273"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$70.05,1.1%,11.3%,15.7%,"$1,168,250,518","$5,301,227,387"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.1%,0.0%,0.0%,"$558,402,057","$5,177,105,455"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9986,0.0%,0.1%,0.1%,"$154,393,531","$5,122,012,286"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.06,1.0%,6.5%,10.4%,"$310,798,988","$4,871,808,696"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,558.08",0.8%,11.3%,15.3%,"$1,492,900,205","$4,283,612,985"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.95,0.1%,0.7%,1.4%,"$114,139,287","$4,030,537,154"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5823,1.4%,5.9%,17.7%,"$448,085,948","$3,979,902,855"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$200.74,2.1%,5.1%,7.6%,"$112,167,129","$3,700,792,603"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.05,1.2%,3.1%,14.5%,"$281,348,937","$3,688,595,325"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,658.82",0.7%,11.4%,15.3%,"$45,309,754","$3,520,523,060"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$378,852,936","$3,172,942,481"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.12,0.5%,9.1%,15.1%,"$347,560,607","$3,072,990,577"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.01,0.0%,5.6%,7.2%,"$76,235,653","$3,059,690,501"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$5,871,973","$3,014,200,533"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056428,0.2%,6.2%,10.8%,"$1,946,035,875","$2,704,368,046"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.34,0.5%,6.5%,19.7%,"$335,594,335","$2,627,226,607"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$20.99,0.5%,4.9%,6.7%,"$35,633,395","$2,583,157,197"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.13,0.3%,8.7%,18.3%,"$491,455,121","$2,561,168,935"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$78,520.43",0.8%,4.8%,6.0%,"$653,392,892","$2,551,393,687"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$30.18,0.3%,6.5%,8.6%,"$11,233,849","$2,414,413,936"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7585,1.1%,3.0%,4.4%,"$508,726,399","$2,398,306,261"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6905,0.0%,5.0%,12.7%,"$389,320,254","$2,326,818,535"
