Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,558.59",0.1%,1.7%,1.6%,"$17,324,010,779","$1,638,275,897,383"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,820.99",0.0%,3.5%,8.6%,"$12,863,593,043","$219,735,930,638"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$21,344,902,866","$144,132,165,686"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.3%,2.7%,10.8%,"$3,415,366,238","$123,303,171,659"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.11,0.3%,2.5%,3.9%,"$856,092,657","$87,850,788,903"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.44,0.2%,3.4%,3.6%,"$2,589,901,311","$63,735,146,149"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,179,069,218","$60,237,224,517"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1685,0.0%,6.1%,0.1%,"$1,223,195,461","$25,035,358,962"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6697,0.1%,4.4%,4.9%,"$617,285,894","$24,102,124,727"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2329,0.1%,0.3%,1.8%,"$598,825,805","$22,121,906,998"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,821.60",0.0%,3.4%,8.5%,"$12,732,686","$17,072,462,200"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,480.79",0.0%,1.6%,1.7%,"$137,143,767","$10,634,700,444"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.72,0.2%,2.4%,1.9%,"$192,917,298","$9,233,520,471"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.59,0.2%,1.0%,1.9%,"$3,049,158","$8,854,451,226"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.49,0.2%,4.6%,6.2%,"$334,014,975","$8,618,814,506"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.266,0.2%,2.2%,4.1%,"$137,639,829","$8,185,910,974"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.68,0.8%,2.0%,0.3%,"$262,378,896","$8,168,093,309"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,179.29",0.2%,3.1%,8.9%,"$15,764,128","$7,834,200,631"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$15,741,539","$7,705,669,241"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001256,0.1%,4.5%,2.7%,"$186,726,077","$7,401,717,088"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,0.4%,8.2%,0.4%,"$861,858,043","$7,264,283,011"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1704,0.4%,5.9%,7.0%,"$218,253,346","$7,200,817,635"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.25,0.1%,1.3%,6.7%,"$379,721,476","$6,450,275,299"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.04,0.1%,5.5%,9.8%,"$149,668,351","$6,149,821,608"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.19,0.4%,1.6%,2.0%,"$46,248,451","$6,108,244,971"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$300.45,0.4%,2.0%,7.2%,"$116,815,262","$5,963,779,879"
