Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,088.90",0.3%,0.1%,2.4%,"$27,030,313,261","$1,888,263,933,143"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,812.24",0.2%,0.5%,2.1%,"$13,840,696,870","$218,782,596,331"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$25,226,454,499","$148,704,036,575"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.5%,1.8%,1.0%,"$3,088,855,352","$129,383,872,622"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.70,0.1%,0.3%,0.7%,"$708,955,270","$87,633,283,229"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.15,0.5%,1.4%,0.4%,"$3,351,701,739","$77,236,775,611"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,375,789,614","$61,505,345,889"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1752,0.7%,0.3%,0.6%,"$1,031,214,806","$26,118,811,541"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6925,0.9%,1.0%,1.1%,"$634,606,685","$24,966,828,494"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2467,0.2%,1.2%,1.3%,"$500,360,852","$23,424,318,979"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,811.17",0.2%,0.6%,2.6%,"$13,363,090","$16,724,833,825"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,061.45",0.3%,0.2%,2.5%,"$236,598,009","$12,247,256,918"
