Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,958.77",0.2%,0.6%,1.6%,"$23,800,858,656","$1,725,472,424,770"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,003.18",0.2%,2.9%,1.8%,"$13,948,591,403","$241,611,504,891"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$28,128,663,725","$144,029,130,634"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,0.7%,3.8%,6.3%,"$2,748,253,450","$136,820,259,571"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$617.76,0.3%,1.9%,0.3%,"$749,597,567","$90,114,286,114"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.89,0.4%,4.5%,2.4%,"$3,565,557,862","$69,996,768,138"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,832,071,093","$60,150,138,717"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1948,0.4%,2.7%,11.1%,"$2,255,367,979","$28,856,745,693"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7257,0.5%,2.3%,1.0%,"$909,731,278","$26,113,674,932"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2316,0.4%,1.9%,0.7%,"$498,796,650","$21,986,290,940"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,001.93",0.1%,2.9%,1.8%,"$9,088,604","$18,721,439,300"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,821.73",0.1%,0.7%,1.6%,"$225,090,193","$11,202,640,356"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.15,0.3%,1.8%,2.4%,"$458,955,513","$9,661,588,733"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.70,0.9%,2.8%,1.2%,"$151,484,472","$9,170,450,162"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.01,0.2%,3.9%,13.2%,"$294,874,814","$9,133,570,723"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.80,0.1%,0.3%,0.2%,"$10,158,616","$9,057,889,521"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2851,0.7%,2.0%,0.5%,"$202,708,236","$8,775,931,920"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,393.71",0.1%,3.1%,2.1%,"$17,113,238","$8,589,720,779"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001428,0.7%,3.1%,11.4%,"$596,011,093","$8,408,657,998"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.63,0.3%,7.3%,9.1%,"$1,032,301,966","$8,313,205,336"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.1%,0.0%,0.0%,"$13,491,050","$8,295,674,942"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1918,0.5%,1.5%,2.2%,"$222,234,039","$8,093,316,390"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.70,0.2%,1.5%,3.5%,"$202,336,189","$7,152,301,657"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.23,0.5%,1.7%,1.2%,"$454,366,673","$6,978,986,867"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$334.39,0.4%,0.1%,3.0%,"$276,712,472","$6,635,094,298"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.46,0.2%,5.2%,6.2%,"$76,227,311","$6,369,690,098"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$5.00,0.4%,1.0%,5.2%,"$180,834,341","$5,997,461,038"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,002.99",0.3%,2.9%,1.9%,"$366,423,440","$5,723,878,319"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9998,0.0%,0.1%,0.0%,"$75,436,604","$5,373,067,140"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7891,1.0%,9.3%,32.9%,"$339,118,767","$5,348,654,801"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$182,457,886","$5,189,582,660"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.89,0.3%,13.2%,8.1%,"$460,790,558","$4,639,332,295"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,128.41",0.2%,3.0%,1.9%,"$12,198,131","$4,477,713,908"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.01,0.1%,0.6%,1.1%,"$18,614,855","$4,181,060,471"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$223.88,0.2%,2.3%,7.1%,"$69,698,961","$4,130,714,980"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.71,0.8%,3.5%,3.1%,"$149,221,407","$4,026,026,132"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.99,0.4%,1.3%,8.0%,"$168,365,616","$3,584,948,215"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.91,0.3%,0.4%,6.1%,"$100,710,901","$3,565,953,350"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058471,1.0%,5.8%,15.7%,"$1,126,342,851","$3,559,162,764"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$142,888,841","$3,290,794,188"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.3%,0.1%,0.2%,"$1,795,719","$3,230,830,449"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.1%,0.1%,0.2%,"$16,531,530",
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.12,0.0%,1.2%,5.6%,"$7,355,245","$3,006,853,292"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$6.07,0.2%,1.8%,1.6%,"$69,903,614","$2,924,353,133"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.68,0.2%,1.1%,3.2%,"$16,352,823","$2,911,836,061"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$36.19,0.1%,2.7%,5.3%,"$24,243,566","$2,894,972,647"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9048,0.6%,1.6%,4.1%,"$165,484,921","$2,855,050,831"
