Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,157.12",0.0%,1.2%,3.8%,"$24,376,242,451","$1,650,239,661,881"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,843.80",0.3%,1.9%,9.9%,"$14,419,457,701","$222,506,000,942"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$46,496,431,843","$143,966,198,319"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.11,0.6%,0.4%,12.9%,"$3,802,208,725","$123,020,499,642"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$608.62,0.1%,0.9%,4.9%,"$661,147,598","$88,810,768,200"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.33,0.2%,0.3%,9.1%,"$3,530,086,762","$64,750,223,041"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,717,353,807","$60,073,543,466"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1702,0.8%,2.2%,6.9%,"$1,294,549,390","$25,307,799,955"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6723,0.4%,2.1%,7.3%,"$783,244,805","$24,212,059,861"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2364,0.5%,1.6%,4.5%,"$590,539,205","$22,454,748,974"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,843.80",0.4%,1.9%,9.8%,"$17,430,551","$17,291,487,400"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,089.14",0.1%,1.2%,3.9%,"$187,705,719","$10,711,687,090"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.17,1.1%,6.4%,14.1%,"$429,852,532","$10,254,116,228"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.67,0.4%,2.1%,9.2%,"$376,133,341","$8,721,173,405"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.19,0.0%,1.0%,6.1%,"$3,592,776","$8,492,300,423"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2665,0.3%,0.2%,7.5%,"$152,124,095","$8,199,861,488"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.1%,0.1%,"$22,600,986","$8,002,787,502"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.24,1.1%,2.3%,10.8%,"$255,789,175","$7,984,328,227"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,211.92",0.4%,2.0%,9.6%,"$20,784,354","$7,975,195,623"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001274,0.3%,3.7%,5.4%,"$202,764,800","$7,516,219,383"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.35,0.1%,2.3%,0.2%,"$976,466,172","$7,455,301,016"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1651,0.6%,1.2%,14.7%,"$220,599,823","$6,974,970,462"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.39,0.4%,1.0%,8.5%,"$460,442,873","$6,388,736,297"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.12,0.4%,1.5%,10.7%,"$150,184,299","$6,271,343,736"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.35,0.4%,1.4%,5.7%,"$68,509,332","$6,262,592,439"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$308.21,0.6%,2.9%,6.0%,"$144,674,764","$6,119,363,971"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.58,0.3%,1.7%,5.5%,"$4,929,953","$5,502,138,503"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,845.21",0.4%,2.0%,9.8%,"$262,657,807","$5,292,529,221"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.1%,0.1%,"$119,471,585","$5,258,326,349"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.0%,"$71,209,234","$5,191,009,671"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7249,0.9%,0.2%,21.4%,"$305,936,231","$4,909,641,674"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.67,0.5%,8.9%,15.0%,"$79,707,452","$4,563,957,480"
