Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,838.28",0.1%,0.0%,1.2%,"$23,445,777,197","$1,883,628,627,710"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,805.38",0.1%,0.8%,0.8%,"$12,926,740,148","$217,987,995,237"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$32,259,298,057","$148,442,544,994"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.23,0.8%,2.3%,0.5%,"$2,091,957,968","$130,492,806,931"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.07,0.1%,1.0%,2.3%,"$779,023,567","$88,127,308,092"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.02,0.2%,1.0%,2.7%,"$3,121,131,213","$76,161,892,930"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,404,251,380","$61,973,536,317"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1747,0.5%,2.8%,3.9%,"$938,431,884","$26,046,528,433"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6964,0.4%,2.4%,0.1%,"$765,837,522","$25,100,206,125"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2438,0.1%,1.4%,1.8%,"$485,907,459","$23,136,061,731"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,803.92",0.1%,0.8%,1.0%,"$17,938,697","$16,681,432,670"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,764.92",0.1%,0.0%,1.1%,"$172,740,555","$12,207,139,031"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.58,0.1%,0.3%,21.6%,"$1,398,853,923","$11,631,599,671"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.56,0.4%,3.9%,0.4%,"$294,333,428","$9,571,810,665"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.60,0.4%,2.1%,4.8%,"$267,737,299","$9,008,700,977"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2775,0.9%,1.7%,3.4%,"$154,491,234","$8,573,534,781"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.04,0.2%,0.5%,0.4%,"$3,292,126","$8,349,302,624"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.22,0.1%,1.6%,3.3%,"$115,864,539","$8,101,860,857"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001336,0.4%,3.3%,2.6%,"$157,687,820","$7,878,975,079"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1859,0.7%,2.4%,0.2%,"$144,622,553","$7,851,879,996"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,394,463","$7,638,810,670"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,165.36",0.1%,0.8%,1.1%,"$19,999,768","$7,610,022,901"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$363.52,0.2%,2.2%,1.0%,"$220,284,550","$7,221,954,530"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.14,0.4%,1.4%,1.1%,"$381,781,195","$6,454,803,943"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.13,0.3%,4.0%,1.0%,"$134,125,160","$6,283,194,123"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.38,0.2%,1.8%,3.3%,"$95,567,934","$6,139,055,487"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.2%,"$211,008,437","$5,185,418,422"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,804.61",0.1%,0.7%,0.4%,"$193,163,962","$5,137,633,358"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.39,0.1%,1.1%,5.3%,"$64,134,734","$5,131,256,974"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$276.50,0.1%,0.4%,21.4%,"$119,295,581","$5,098,411,966"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.0%,0.1%,"$64,415,847","$4,669,841,597"
