Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,185.26",0.2%,0.7%,1.1%,"$14,461,690,136","$1,650,997,470,890"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,798.86",0.4%,0.7%,0.9%,"$6,386,249,115","$217,068,004,452"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$26,539,976,335","$144,025,653,945"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.0%,0.2%,0.6%,"$1,877,900,970","$124,253,546,879"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.39,0.2%,0.7%,1.6%,"$358,368,565","$86,449,685,073"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$119.25,0.1%,2.8%,3.4%,"$1,916,563,544","$61,383,145,306"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,001,683,866","$60,525,219,915"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1681,0.2%,1.6%,0.0%,"$617,694,605","$24,999,264,611"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6525,0.6%,1.1%,2.3%,"$381,391,655","$23,504,305,258"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2375,0.0%,0.5%,2.0%,"$333,890,093","$22,552,232,994"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,798.14",0.5%,0.6%,0.9%,"$14,569,446","$16,849,525,364"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,107.69",0.2%,0.7%,1.0%,"$253,565,288","$10,711,938,542"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.2%,4.8%,5.5%,"$2,043,595","$8,381,288,368"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.74,0.7%,1.1%,5.1%,"$216,145,615","$8,130,659,906"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.25,0.2%,4.2%,11.5%,"$140,425,802","$8,043,313,601"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$5,841,466","$7,965,295,019"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,150.76",0.2%,1.2%,1.1%,"$13,783,491","$7,721,209,455"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2506,0.1%,3.4%,5.7%,"$132,590,059","$7,712,169,533"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.84,0.6%,1.7%,8.7%,"$126,809,611","$7,418,304,580"
