Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,740.54",0.1%,5.8%,11.7%,"$59,090,428,364","$1,860,958,849,109"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,806.77",0.7%,10.8%,14.3%,"$26,559,336,711","$217,925,341,520"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$41,915,143,312","$145,311,538,528"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.5%,8.3%,9.6%,"$5,618,813,780","$132,958,359,428"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$612.55,0.3%,1.2%,5.7%,"$1,076,552,483","$89,309,393,743"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$152.73,0.6%,8.8%,21.4%,"$6,195,656,372","$79,037,366,397"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$17,446,258,804","$61,743,493,244"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1837,0.9%,11.6%,19.8%,"$2,192,089,305","$27,362,255,891"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7057,0.8%,9.9%,16.4%,"$967,548,848","$25,396,624,268"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2455,0.1%,0.3%,3.4%,"$859,387,792","$23,314,935,894"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,801.74",0.6%,10.6%,14.0%,"$135,363,328","$16,676,932,097"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,816.05",0.2%,5.9%,11.7%,"$423,755,200","$12,071,947,603"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.09,1.2%,11.9%,23.7%,"$633,820,635","$9,586,870,998"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.91,0.8%,12.3%,21.3%,"$554,174,224","$9,532,587,814"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.89,0.4%,24.9%,38.8%,"$2,598,259,767","$9,396,868,793"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2723,0.0%,8.9%,15.9%,"$300,662,123","$8,398,399,732"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.08,0.0%,2.6%,3.4%,"$5,161,295","$8,388,045,760"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001371,0.4%,8.7%,17.8%,"$313,717,361","$8,081,362,968"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1863,0.1%,7.6%,18.0%,"$268,154,349","$7,854,568,130"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.12,0.6%,6.9%,9.3%,"$214,095,365","$7,834,688,278"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,165.00",0.8%,10.8%,14.3%,"$62,326,905",
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$19,538,541","$7,339,797,399"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$360.50,0.6%,3.6%,12.3%,"$291,174,614","$7,151,848,980"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.40,0.1%,5.8%,12.1%,"$607,069,931","$6,391,510,820"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.89,0.2%,3.5%,24.6%,"$161,116,054","$6,308,997,470"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,0.8%,9.4%,17.6%,"$262,831,876","$6,306,866,152"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.58,0.2%,2.9%,5.9%,"$158,697,730","$5,356,251,177"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.2%,0.0%,"$316,192,108","$5,185,789,602"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,806.67",1.0%,10.9%,14.4%,"$835,205,145",
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.1%,0.0%,"$65,113,846",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6659,0.2%,4.8%,7.2%,"$139,820,938","$4,623,365,552"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$228.72,0.5%,5.6%,4.3%,"$90,659,612","$4,217,135,145"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.52,0.2%,0.3%,2.8%,"$36,526,965","$4,104,284,642"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,924.01",0.9%,10.9%,14.4%,"$18,855,242","$3,958,105,644"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.059246,1.1%,13.3%,30.1%,"$1,317,085,946","$3,890,002,139"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$93,786.59",0.1%,5.7%,11.8%,"$432,729,288","$3,715,610,055"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.05,1.0%,11.8%,17.2%,"$230,455,523","$3,638,977,871"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.37,0.4%,8.8%,16.0%,"$225,919,762","$3,321,767,569"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.1%,0.1%,"$171,295,731","$3,265,076,704"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.31,0.1%,2.3%,0.1%,"$14,527,343","$3,133,478,410"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.50,0.5%,11.9%,23.8%,"$233,078,464","$3,012,729,421"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9378,0.6%,8.4%,14.2%,"$289,285,264","$2,958,965,578"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.79,0.0%,2.5%,7.1%,"$21,703,904","$2,925,703,173"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$335.46,0.8%,1.4%,45.4%,"$243,259,157","$2,897,394,489"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.21,0.7%,9.7%,9.9%,"$100,795,411","$2,773,133,025"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.95,0.1%,2.9%,2.5%,"$15,985,286","$2,636,255,699"
