Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,748.21",0.0%,0.7%,0.4%,"$44,463,764,545","$1,662,137,092,759"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,811.76",0.1%,0.5%,4.4%,"$17,056,784,122","$218,649,146,154"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$35,580,835,524","$144,045,859,830"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.4%,3.1%,1.6%,"$4,605,827,486","$124,173,158,872"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$595.71,0.2%,0.1%,2.5%,"$701,501,898","$86,904,837,500"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.84,0.2%,4.0%,6.0%,"$5,750,527,693","$62,175,668,582"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$15,574,075,538","$60,558,086,564"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1695,0.2%,3.2%,4.9%,"$1,622,466,831","$25,210,816,334"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6576,0.1%,0.6%,5.7%,"$880,261,836","$23,668,001,567"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2367,0.3%,0.7%,1.1%,"$547,911,997","$22,479,097,666"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,811.28",0.1%,0.7%,4.3%,"$15,482,860","$16,981,237,392"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,728.83",0.0%,0.8%,0.3%,"$372,330,856","$10,792,766,051"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.22,0.3%,3.8%,5.2%,"$4,400,246","$8,514,061,263"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.32,0.2%,5.9%,11.8%,"$255,325,960","$8,210,532,971"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.86,0.1%,0.2%,9.2%,"$537,784,557","$8,204,868,477"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2579,0.1%,1.1%,4.9%,"$170,231,902","$7,936,597,642"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.1%,0.0%,"$14,033,517","$7,923,201,077"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,172.16",0.0%,1.1%,4.4%,"$9,330,088","$7,789,701,508"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.12,0.0%,0.9%,10.9%,"$333,434,242","$7,524,809,196"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.24,0.0%,1.7%,11.2%,"$1,297,312,113","$7,280,826,609"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001232,0.1%,1.2%,6.1%,"$245,228,515","$7,258,596,508"
