Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$88,218.89",0.3%,1.2%,5.6%,"$27,098,865,170","$1,750,457,408,314"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,070.33",0.4%,0.1%,6.5%,"$11,624,520,336","$249,834,188,534"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$31,157,315,392","$144,040,860,445"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.47,0.0%,1.3%,6.7%,"$2,346,081,313","$143,634,306,580"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$631.58,0.0%,1.1%,2.7%,"$1,134,846,710","$92,166,250,632"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.02,0.3%,2.0%,14.6%,"$4,056,184,995","$74,175,566,590"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,509,435,272",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2051,0.6%,10.4%,22.1%,"$2,203,967,555","$30,500,277,533"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7713,0.0%,2.4%,7.8%,"$1,038,199,379","$27,755,277,161"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.23,0.2%,1.1%,0.0%,"$441,432,701","$21,851,511,933"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,063.52",0.2%,0.1%,6.2%,"$9,500,643","$19,339,214,939"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,959.51",0.1%,1.0%,5.7%,"$259,239,900","$11,338,737,169"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.94,0.4%,3.8%,13.6%,"$422,468,279","$10,173,219,588"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.79,0.1%,3.6%,19.2%,"$382,057,466","$9,455,202,889"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2985,0.0%,2.5%,7.5%,"$198,779,248","$9,185,802,315"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001556,2.2%,15.8%,23.6%,"$463,522,402","$9,184,466,731"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.0%,0.1%,0.1%,"$7,299,424","$9,039,234,242"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.1%,1.2%,1.0%,"$146,035,071","$8,990,683,858"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,476.11",0.1%,0.1%,6.6%,"$4,955,152","$8,871,814,889"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1988,0.0%,1.1%,5.3%,"$210,275,042","$8,395,633,596"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,433,706","$8,327,181,395"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.58,0.9%,7.4%,11.4%,"$531,023,444","$8,161,172,918"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$95.83,0.2%,3.2%,5.9%,"$430,327,678","$7,251,980,028"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.73,0.3%,1.9%,4.9%,"$155,496,670","$7,202,507,011"
