Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,697.91",0.0%,5.8%,11.6%,"$59,136,097,057","$1,860,549,685,981"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,802.01",0.9%,10.7%,14.0%,"$27,296,806,007","$217,554,025,059"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$91,748,740,809","$145,311,052,494"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.27,0.1%,7.9%,9.2%,"$5,579,217,778","$132,604,916,065"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$611.55,0.0%,0.9%,5.5%,"$1,094,513,878","$89,203,662,679"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$152.47,0.7%,9.0%,21.2%,"$6,260,565,211","$78,917,038,124"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$14,299,598,513","$61,742,242,624"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1827,0.5%,11.0%,19.2%,"$2,133,656,942","$27,218,276,149"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7018,0.2%,9.5%,15.7%,"$1,044,431,949","$25,292,121,551"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2455,0.2%,0.5%,3.4%,"$859,222,634","$23,313,605,248"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,800.99",1.1%,10.8%,14.0%,"$133,011,939","$16,673,860,326"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,683.43",0.0%,5.9%,11.6%,"$420,371,891","$12,068,242,543"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.95,0.8%,11.2%,22.6%,"$626,008,162","$9,540,145,725"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.86,0.7%,12.1%,21.1%,"$552,017,356","$9,518,336,652"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.89,0.1%,25.2%,38.8%,"$2,591,820,993","$9,405,721,265"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2726,0.1%,9.6%,16.1%,"$316,224,117","$8,411,536,024"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.08,0.1%,2.5%,3.3%,"$5,276,363","$8,389,104,382"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001372,0.0%,9.1%,17.8%,"$320,568,660","$8,091,290,272"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.11,0.4%,6.9%,9.0%,"$211,008,494","$7,820,540,823"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.185,0.3%,7.3%,17.2%,"$253,606,409","$7,813,120,478"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,162.93",0.8%,10.7%,14.2%,"$62,275,239",
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$20,870,172","$7,339,275,001"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$359.80,0.4%,3.9%,12.1%,"$292,117,370","$7,147,272,497"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.34,0.3%,6.1%,12.1%,"$602,776,886","$6,393,245,721"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.90,0.2%,3.4%,24.6%,"$161,005,619","$6,312,991,157"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.12,0.4%,9.2%,17.0%,"$260,998,331","$6,270,181,029"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.58,0.0%,3.0%,6.0%,"$159,232,332","$5,358,543,528"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9992,0.3%,0.1%,0.0%,"$325,460,319","$5,181,393,779"
