Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,032.75",0.4%,8.4%,2.1%,"$82,237,082,997","$1,629,189,886,506"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,631.24",0.4%,14.9%,10.9%,"$36,175,605,960","$196,797,785,067"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.1%,0.0%,"$82,896,130,622","$144,322,471,001"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.01,0.7%,13.5%,2.7%,"$8,932,552,973","$116,857,115,006"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$577.20,0.3%,6.0%,4.8%,"$1,148,179,487","$84,216,963,718"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$116.58,0.5%,12.5%,3.5%,"$7,775,985,680","$60,124,095,329"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$22,534,577,856","$59,932,151,144"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1565,0.7%,11.9%,6.1%,"$2,239,029,223","$23,313,843,541"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2391,0.1%,5.0%,0.9%,"$921,568,227","$22,711,351,542"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6186,0.4%,11.8%,5.8%,"$1,502,981,979","$22,280,530,640"
