Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,799.20",0.3%,1.1%,3.9%,"$29,274,224,321","$1,682,874,592,166"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,872.42",0.2%,0.5%,9.7%,"$15,038,093,466","$225,962,713,878"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$27,499,243,300","$144,032,626,827"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.1%,0.8%,14.0%,"$3,214,698,132","$123,344,765,083"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.79,0.1%,1.1%,4.9%,"$1,670,010,930","$87,638,665,803"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.96,0.2%,1.1%,13.1%,"$3,262,954,202","$64,541,192,114"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,934,328,163","$60,102,283,779"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1721,0.3%,1.0%,16.0%,"$1,102,019,544","$25,594,482,235"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6794,0.3%,0.7%,11.9%,"$602,178,008","$24,436,844,291"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2389,0.1%,2.4%,3.8%,"$587,204,295","$22,707,716,814"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,872.02",0.2%,0.4%,9.5%,"$22,939,817","$17,560,115,063"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,720.01",0.3%,1.1%,3.8%,"$158,867,748","$10,918,520,114"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.03,0.5%,1.6%,10.9%,"$252,250,248","$9,919,214,301"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.40,0.1%,0.5%,3.8%,"$4,090,499","$8,687,979,758"
