Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,080.67",0.2%,0.2%,2.4%,"$26,895,157,737","$1,888,149,620,893"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,810.92",0.1%,0.2%,2.0%,"$13,883,716,249","$218,637,892,443"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$45,328,688,283","$148,698,592,428"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.3%,2.0%,1.2%,"$3,218,239,160","$128,908,306,638"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.11,0.0%,0.4%,0.6%,"$703,012,818","$87,694,440,206"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.76,0.0%,1.0%,0.2%,"$3,348,252,647","$77,041,476,223"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,307,522,191","$61,506,093,326"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.175,0.1%,0.3%,0.7%,"$984,376,854","$26,086,057,611"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6905,0.1%,1.1%,0.7%,"$658,828,720","$24,882,926,013"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2467,0.1%,1.3%,1.3%,"$495,541,607","$23,415,220,811"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,809.22",0.1%,0.2%,2.4%,"$13,158,646","$16,707,053,868"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,070.51",0.1%,0.3%,2.5%,"$234,641,529","$12,252,176,637"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.51,0.7%,2.0%,16.4%,"$1,574,447,058","$11,710,945,917"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.63,0.0%,0.1%,0.9%,"$330,296,440","$9,615,413,744"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.11,0.0%,2.6%,3.9%,"$328,938,483","$8,801,814,820"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.0%,1.3%,0.5%,"$2,806,216","$8,442,191,685"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2711,0.1%,3.1%,3.0%,"$165,432,341","$8,376,925,133"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.16,0.3%,1.9%,1.1%,"$135,976,033","$7,876,706,340"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001328,0.4%,0.9%,0.4%,"$168,440,875","$7,827,941,192"
