Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,777.17",0.2%,0.2%,0.5%,"$23,142,866,080","$1,881,701,391,524"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,797.57",0.2%,1.8%,0.3%,"$12,370,867,856","$216,984,232,964"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$29,523,546,422","$148,440,584,404"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.23,0.6%,2.4%,2.6%,"$2,557,496,950","$130,321,281,924"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.46,0.1%,0.9%,2.0%,"$772,846,957","$87,870,129,950"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.02,0.5%,1.4%,3.4%,"$3,033,744,358","$76,088,187,041"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,690,552,154","$61,957,188,335"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1746,0.6%,2.7%,4.4%,"$879,576,325","$26,010,211,036"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6963,0.4%,2.4%,1.0%,"$738,543,300","$25,083,814,936"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2447,0.4%,1.1%,0.8%,"$485,259,298","$23,223,665,972"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,796.21",0.2%,1.7%,0.3%,"$16,721,596","$16,600,989,663"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,635.62",0.1%,0.4%,0.4%,"$168,411,428","$12,198,128,308"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.54,0.5%,1.3%,21.4%,"$1,046,571,488","$11,506,097,649"
