Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$97,507.39",0.1%,0.9%,2.9%,"$24,724,181,233","$1,936,018,161,540"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,852.30",0.0%,0.0%,3.6%,"$11,631,429,891","$223,596,846,343"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$21,684,943,359","$148,962,543,605"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.1%,0.6%,1.2%,"$1,828,215,444","$129,540,880,622"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.57,0.0%,0.1%,0.4%,"$575,516,972","$87,609,383,325"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.17,0.0%,0.3%,0.6%,"$3,081,400,455","$77,777,139,845"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,149,665,679","$61,398,811,302"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1817,0.3%,0.3%,0.1%,"$1,018,821,380","$27,081,965,268"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6996,0.7%,0.2%,2.4%,"$642,940,920","$25,232,538,259"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2474,0.2%,0.8%,1.8%,"$443,329,217","$23,488,187,158"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,852.15",0.1%,0.1%,3.6%,"$13,992,244","$17,025,715,631"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$97,316.89",0.1%,0.7%,2.8%,"$168,804,148","$12,534,460,821"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.45,0.0%,5.8%,3.1%,"$1,486,432,970","$11,524,354,735"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.88,0.2%,0.1%,0.7%,"$377,883,244","$9,771,501,750"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.28,0.7%,0.6%,4.9%,"$303,164,307","$8,879,472,691"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.274,0.0%,1.0%,3.8%,"$155,887,579","$8,469,997,394"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.88,0.2%,0.8%,0.3%,"$2,272,654","$8,197,858,830"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001349,0.4%,0.9%,2.9%,"$128,670,589","$7,945,269,689"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.16,0.1%,1.1%,1.8%,"$119,906,205","$7,867,849,984"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1862,0.3%,1.2%,5.7%,"$150,753,093","$7,860,542,451"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,900,913","$7,784,793,507"
