Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,692.66",0.0%,0.1%,10.4%,"$28,926,186,312","$1,681,089,525,491"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,635.02",0.1%,1.8%,6.0%,"$14,720,418,930","$197,306,286,128"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$30,204,151,152","$144,306,839,471"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.0%,0.5%,18.3%,"$3,738,875,135","$125,180,213,895"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.43,0.1%,0.5%,7.2%,"$525,676,222","$85,996,832,168"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.85,0.8%,2.9%,31.4%,"$4,772,143,315","$69,072,419,512"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$6,252,854,486","$60,051,050,573"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1669,0.8%,1.4%,17.6%,"$955,463,770","$24,830,123,924"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2563,0.0%,3.8%,12.9%,"$923,491,724","$24,328,796,535"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6506,0.2%,1.2%,17.1%,"$712,083,321","$23,424,581,339"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,633.92",0.0%,2.0%,6.2%,"$21,993,228","$15,209,997,343"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,531.52",0.0%,0.2%,10.6%,"$448,453,517","$10,897,339,277"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.4%,0.2%,5.6%,"$3,589,513","$8,669,236,324"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.14,0.5%,0.6%,26.8%,"$317,541,534","$8,379,405,754"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.84,0.3%,0.6%,17.4%,"$416,931,240","$8,188,550,595"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2429,0.8%,0.3%,15.1%,"$182,278,231","$7,483,606,394"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.8%,2.7%,22.4%,"$1,021,520,375","$7,420,337,349"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001232,0.3%,0.0%,11.8%,"$158,256,776","$7,261,816,901"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1699,1.0%,1.0%,25.2%,"$242,108,525","$7,179,519,633"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$10,737,854","$7,121,485,075"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.85,0.5%,2.3%,3.6%,"$199,525,541","$7,055,907,636"
