Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,845.19",0.8%,3.4%,10.2%,"$52,470,484,707","$1,863,568,231,667"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,798.72",0.5%,6.3%,12.9%,"$26,370,191,534","$217,232,261,046"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$44,137,163,237","$145,286,689,998"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.24,0.9%,4.3%,6.1%,"$5,864,580,008","$130,921,928,318"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.31,0.5%,0.0%,4.0%,"$1,108,843,490","$88,598,709,434"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.93,0.8%,5.1%,17.6%,"$6,209,745,665","$78,596,127,678"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,583,546,555","$61,516,730,980"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1795,1.1%,5.1%,15.4%,"$2,254,124,441","$26,730,715,165"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7068,1.1%,7.7%,15.7%,"$1,090,651,854","$25,457,973,784"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2457,0.4%,0.4%,3.1%,"$868,810,068","$23,328,041,107"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,796.41",0.4%,6.2%,13.4%,"$154,396,144","$16,599,458,840"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,772.76",0.8%,3.3%,10.1%,"$458,616,691","$12,085,759,355"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.95,0.4%,23.2%,41.6%,"$3,131,840,880","$9,604,743,362"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.90,0.5%,8.1%,20.8%,"$672,371,189","$9,509,735,426"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.41,0.8%,3.7%,17.5%,"$501,217,952","$9,310,179,558"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.0%,1.1%,3.5%,"$5,514,525","$8,377,320,152"
