Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,080.63",0.4%,0.5%,0.9%,"$20,040,033,574","$1,869,199,609,582"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,793.15",0.6%,1.9%,1.6%,"$9,060,166,679","$216,441,295,050"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$21,284,505,244","$149,337,202,350"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.6%,4.2%,8.8%,"$2,222,817,584","$122,077,251,499"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.51,0.2%,0.9%,2.1%,"$663,795,867","$87,192,133,426"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.18,0.8%,1.6%,3.1%,"$2,531,749,838","$74,713,675,649"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,011,972,590","$61,786,718,388"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1674,1.0%,3.5%,6.9%,"$688,207,416","$24,960,869,700"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6552,1.3%,4.8%,8.0%,"$604,629,164","$23,613,317,180"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2454,0.2%,1.0%,0.7%,"$502,419,277","$23,296,533,253"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,791.86",0.7%,1.9%,1.6%,"$5,894,693","$16,470,617,674"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,901.27",0.4%,0.7%,1.0%,"$156,594,601","$12,100,300,332"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.28,2.2%,4.4%,9.1%,"$1,497,485,688","$10,953,030,399"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.38,1.2%,5.0%,11.9%,"$302,093,909","$8,791,978,781"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.56,1.1%,2.0%,11.8%,"$219,206,826","$8,168,368,758"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.66,0.0%,4.6%,3.7%,"$3,084,950","$8,002,231,858"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2553,1.0%,4.6%,9.5%,"$172,196,379","$7,904,112,744"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,524,420","$7,470,821,398"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,152.16",0.7%,1.5%,1.6%,"$17,957,544","$7,454,690,248"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.8%,1.4%,9.3%,"$122,463,534","$7,417,614,052"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001249,1.2%,3.5%,9.7%,"$129,595,528","$7,361,408,076"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1719,1.2%,3.1%,10.0%,"$128,573,236","$7,258,806,943"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$358.18,0.6%,0.4%,3.6%,"$155,370,061","$7,116,526,642"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$19.87,1.7%,3.7%,5.1%,"$87,516,577","$6,636,624,232"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$81.36,1.0%,8.7%,6.3%,"$567,971,949","$6,164,161,492"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.86,1.0%,3.1%,10.3%,"$138,258,431","$5,873,455,957"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$283.05,0.5%,2.2%,1.7%,"$106,873,496","$5,211,395,976"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.0%,"$201,665,348","$5,183,937,279"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,792.14",0.7%,1.8%,1.6%,"$160,049,465","$5,126,435,114"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.29,0.1%,0.7%,2.8%,"$67,368,309","$5,017,060,312"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$84,172,795","$4,696,263,864"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5855,0.4%,1.1%,2.5%,"$48,533,495","$4,123,674,732"
