Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,634.76",0.0%,1.4%,0.0%,"$19,444,821,091","$1,879,226,323,327"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,821.27",0.3%,1.2%,0.9%,"$8,542,343,633","$219,673,895,244"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$31,059,883,667","$149,363,981,276"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.17,0.1%,1.6%,5.0%,"$1,609,434,496","$127,190,095,830"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.42,0.0%,1.0%,2.5%,"$581,595,296","$86,268,647,644"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.96,0.1%,0.8%,2.6%,"$2,107,199,219","$76,144,609,985"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,641,411,848","$61,472,752,247"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1732,0.1%,1.2%,4.3%,"$685,026,371","$25,806,484,456"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6856,0.4%,2.1%,4.5%,"$629,143,383","$24,686,950,103"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.249,0.6%,0.2%,1.2%,"$476,103,087","$23,620,394,854"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,819.90",0.3%,1.3%,0.9%,"$9,913,308","$16,701,387,115"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,590.00",0.2%,1.3%,0.1%,"$221,646,690","$12,187,467,548"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.38,0.1%,5.9%,6.7%,"$1,123,867,582","$11,283,469,640"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.07,0.3%,0.7%,5.7%,"$229,103,185","$9,242,468,235"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.09,0.0%,1.3%,1.0%,"$2,173,513","$8,394,606,690"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.92,1.0%,1.6%,10.3%,"$198,620,208","$8,320,125,414"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2676,0.5%,1.4%,7.2%,"$130,397,146","$8,273,885,659"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$7,559,519","$7,914,708,689"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001291,0.2%,1.7%,6.5%,"$110,864,578","$7,607,375,428"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,185.33",0.2%,1.2%,0.9%,"$12,576,942","$7,573,080,273"
