Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,216.97",0.3%,0.8%,0.5%,"$12,732,844,197","$1,691,815,297,939"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,617.91",0.8%,1.6%,1.0%,"$5,815,104,407","$195,317,714,540"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$11,498,677,408","$144,617,143,853"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.6%,0.2%,1.6%,"$1,303,107,312","$122,016,001,251"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.42,0.2%,0.9%,0.8%,"$347,891,007","$86,148,456,619"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.74,0.1%,3.5%,7.4%,"$2,836,436,287","$71,682,121,776"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,383,881,878","$60,904,097,286"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1579,0.5%,0.2%,4.7%,"$476,586,074","$23,539,571,544"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2415,0.1%,0.1%,2.7%,"$465,392,872","$22,927,038,765"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.628,1.1%,0.1%,3.2%,"$377,818,780","$22,625,424,763"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,615.93",0.8%,1.6%,1.2%,"$24,400,669","$15,002,380,446"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,197.01",0.2%,0.8%,0.5%,"$106,963,661","$10,974,561,850"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.30,0.0%,0.8%,0.2%,"$2,106,995","$8,594,740,996"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.00,1.1%,4.6%,0.8%,"$155,327,632","$8,319,248,389"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.93,1.2%,2.4%,0.9%,"$170,662,913","$8,253,323,293"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2469,0.7%,1.7%,1.1%,"$78,964,707","$7,610,035,591"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.95,0.1%,2.0%,2.1%,"$81,697,884","$7,411,934,446"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000123,1.0%,0.8%,1.8%,"$95,585,867","$7,250,329,898"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$11,758,263","$7,199,037,370"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1668,0.8%,0.6%,2.6%,"$102,118,245","$7,044,620,179"
