Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,914.53",0.1%,1.0%,2.4%,"$10,203,363,477","$1,684,775,308,980"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,005.04",0.6%,1.0%,6.7%,"$7,104,758,647","$241,932,229,687"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$11,611,479,726","$143,463,150,980"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.3%,1.6%,5.4%,"$1,650,263,132","$140,156,425,163"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$622.62,0.2%,0.3%,4.0%,"$532,144,738","$90,814,053,756"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.47,0.7%,2.6%,3.5%,"$1,776,820,001","$67,645,579,925"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$2,021,918,770","$59,566,333,942"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7087,0.3%,1.0%,1.0%,"$486,468,594","$25,502,828,448"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1712,0.2%,2.2%,2.3%,"$523,128,770","$25,421,041,128"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2334,0.4%,0.7%,9.3%,"$567,234,028","$22,179,967,916"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,005.26",0.5%,1.0%,6.5%,"$11,255,711","$18,699,846,726"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,848.27",0.0%,1.1%,2.8%,"$69,736,199","$10,930,191,584"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.41,0.2%,1.8%,7.3%,"$260,173,447","$9,198,968,606"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.68,0.1%,2.1%,9.8%,"$139,111,596","$9,140,310,726"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.0%,0.0%,0.2%,"$2,397,003","$9,013,682,595"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,403.77",0.6%,1.1%,6.6%,"$13,426,189","$8,668,654,651"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2814,0.1%,2.3%,6.9%,"$151,679,214","$8,655,610,076"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.50,0.6%,1.0%,6.7%,"$143,034,980","$8,091,552,059"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$5,308,570","$8,040,950,418"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1833,0.6%,0.4%,1.5%,"$155,599,616","$7,736,777,215"
