Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,841.82",0.5%,1.4%,1.0%,"$15,402,309,968","$1,883,571,200,481"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,816.03",0.7%,1.4%,1.2%,"$7,299,489,656","$219,230,323,456"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$26,546,446,022","$149,370,716,731"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.16,0.7%,1.6%,4.3%,"$1,338,791,855","$126,403,992,253"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$586.79,0.2%,2.1%,2.9%,"$532,610,200","$85,609,342,658"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.93,1.3%,1.6%,2.4%,"$1,763,541,223","$75,135,862,868"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$2,639,304,514","$61,507,673,595"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1706,0.8%,3.2%,5.3%,"$618,194,382","$25,422,431,367"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6761,1.2%,4.0%,4.9%,"$657,242,627","$24,367,717,774"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2465,0.0%,0.3%,0.3%,"$408,571,604","$23,407,354,462"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,814.55",0.7%,1.4%,1.2%,"$7,466,321","$16,660,210,324"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,903.29",0.2%,1.3%,1.0%,"$170,316,009","$12,222,218,440"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.26,0.7%,2.6%,8.8%,"$1,023,233,055","$10,893,583,801"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.90,1.3%,3.0%,5.1%,"$210,995,239","$9,132,592,009"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.0%,1.4%,0.1%,"$2,095,846","$8,372,214,977"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.95,0.8%,3.3%,8.8%,"$182,232,621","$8,340,071,177"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2657,0.8%,2.1%,7.0%,"$122,781,737","$8,219,524,570"
