Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,967",0.1%,3.2%,6.5%,"$54,321,172,066","$2,044,952,785,070"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,348.93",1.1%,20.9%,28.8%,"$53,467,844,115","$282,359,322,423"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$114,147,484,872","$149,727,589,754"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.3%,7.2%,7.3%,"$6,213,628,392","$138,512,908,424"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$632.58,0.0%,2.6%,5.7%,"$1,551,241,865","$92,246,218,962"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$167.74,1.0%,8.4%,12.1%,"$8,518,238,935","$86,999,165,316"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$17,548,859,486","$60,657,890,336"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2067,1.2%,12.5%,14.7%,"$3,062,680,924","$30,768,516,740"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.787,0.0%,9.2%,11.5%,"$1,706,328,751","$28,300,476,512"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2586,0.3%,2.9%,5.6%,"$1,234,447,000","$24,536,451,793"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,352.53",0.0%,21.4%,29.0%,"$153,633,414","$21,420,789,051"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,789",0.1%,3.1%,6.4%,"$522,731,778","$13,222,643,189"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.96,0.8%,6.4%,14.5%,"$3,588,519,962","$13,151,618,592"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.11,0.3%,8.4%,10.0%,"$990,760,885","$10,570,849,245"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,804.09",3.0%,20.6%,28.0%,"$83,428,748","$9,697,268,182"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.14,0.3%,9.6%,8.2%,"$719,017,999","$9,654,809,739"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.301,0.9%,9.2%,9.3%,"$447,898,261","$9,299,577,132"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001518,1.8%,12.4%,12.9%,"$567,642,958","$8,941,883,836"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2007,0.3%,7.1%,7.4%,"$332,427,344","$8,470,426,370"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.72,0.2%,13.6%,21.2%,"$267,749,589","$8,249,944,507"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$409.80,2.4%,1.4%,11.0%,"$418,094,448","$8,133,974,039"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.26,0.1%,4.4%,2.2%,"$318,363,326","$8,102,737,457"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.3%,0.7%,2.5%,"$8,286,206","$8,060,579,002"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$28,100,398","$7,874,161,045"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$98.35,0.1%,6.1%,11.1%,"$838,421,282","$7,441,534,600"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.61,0.2%,7.4%,9.5%,"$379,974,861","$6,993,522,606"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,353.67",0.2%,21.4%,28.6%,"$1,009,485,860","$6,249,946,653"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$302.53,0.1%,2.2%,9.4%,"$142,698,608","$5,588,401,335"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001328,2.1%,44.0%,52.3%,"$4,264,608,234","$5,530,090,813"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,492.00",0.5%,20.6%,28.3%,"$109,392,393","$5,513,011,669"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.52,0.2%,4.3%,3.1%,"$226,103,253","$5,285,854,640"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7439,1.6%,19.5%,24.6%,"$368,127,965","$5,243,915,705"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$514,504,584","$5,185,488,323"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$102,953",0.2%,3.5%,6.5%,"$551,477,315","$4,710,916,617"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.1%,0.0%,0.1%,"$154,441,395","$4,648,615,370"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.34,0.6%,4.7%,4.0%,"$54,417,623","$4,373,093,544"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.36,1.1%,22.0%,20.4%,"$634,758,165","$3,797,173,816"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$429.58,1.0%,6.0%,16.9%,"$292,908,066","$3,735,585,229"
