Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,428.15",0.0%,0.2%,0.3%,"$20,081,930,230","$1,875,473,104,342"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,804.79",0.0%,0.9%,0.7%,"$9,236,427,767","$217,898,934,484"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$16,057,401,515","$149,333,489,434"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,0.5%,3.3%,7.9%,"$2,136,288,656","$122,993,092,046"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.07,0.1%,1.3%,1.8%,"$700,129,294","$87,396,456,051"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.44,0.4%,1.0%,1.8%,"$2,488,878,076","$75,382,841,882"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,692,118,767","$61,787,967,879"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1694,0.0%,2.2%,5.7%,"$665,437,866","$25,261,182,299"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6645,0.4%,2.9%,6.6%,"$607,002,445","$23,953,265,972"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.246,0.1%,1.2%,0.5%,"$507,383,873","$23,352,003,119"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,803.84",0.1%,0.9%,0.6%,"$10,559,566","$16,557,809,142"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,235.24",0.0%,0.4%,0.3%,"$155,909,591","$12,138,660,297"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.36,0.1%,0.6%,4.9%,"$1,433,067,706","$11,236,597,359"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.56,0.1%,3.6%,10.6%,"$291,054,271","$8,913,347,815"
