Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,003",0.4%,5.8%,6.9%,"$50,669,673,162","$2,044,794,430,597"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,175.21",0.1%,19.3%,18.3%,"$36,785,424,115","$262,536,709,919"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$48,045,932,681","$149,497,899,816"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.1%,7.4%,3.5%,"$4,695,788,213","$134,233,208,142"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$623.33,0.0%,3.4%,4.1%,"$1,280,149,644","$90,933,771,569"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$161.48,0.4%,8.9%,7.4%,"$7,648,655,181","$83,807,460,594"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$19,532,535,699","$60,870,129,470"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1946,1.1%,12.7%,7.4%,"$2,119,236,764","$28,998,640,663"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7584,0.9%,12.6%,6.8%,"$1,311,546,631","$27,340,496,013"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2566,0.1%,3.0%,4.7%,"$864,094,197","$24,361,747,497"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,169.02",0.0%,19.2%,18.1%,"$72,324,132","$19,900,577,945"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.98,0.3%,18.4%,10.4%,"$3,419,419,016","$13,269,541,190"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,941",0.4%,5.8%,6.9%,"$529,184,002","$13,260,403,003"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.75,0.3%,13.3%,6.3%,"$722,368,881","$10,346,586,145"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.86,0.4%,11.1%,1.1%,"$550,070,066","$9,131,318,661"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,612.29",0.1%,20.0%,18.7%,"$63,993,635","$9,052,698,214"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2885,0.3%,10.5%,4.9%,"$301,311,742","$8,936,541,786"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$422.26,0.0%,10.9%,16.7%,"$648,428,446","$8,384,818,057"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001423,0.2%,10.8%,4.8%,"$355,422,238","$8,361,447,074"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1935,0.1%,9.6%,3.1%,"$252,495,634","$8,171,811,432"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.83,0.0%,1.0%,1.7%,"$5,418,611","$8,158,856,023"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$22,620,462","$8,041,126,886"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.19,0.0%,5.2%,0.6%,"$242,754,314","$7,941,592,383"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$22.90,0.9%,8.0%,14.9%,"$210,182,014","$7,634,271,583"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.98,0.2%,3.4%,5.4%,"$780,871,176","$7,117,129,496"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.42,0.1%,11.0%,5.6%,"$316,469,684","$6,725,418,352"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,174.00",0.0%,18.9%,18.0%,"$1,164,052,510","$5,869,955,919"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$299.74,1.0%,6.0%,9.6%,"$128,705,954","$5,531,722,580"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.48,0.6%,5.9%,2.3%,"$211,428,918","$5,246,023,819"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.0%,"$181,870,745","$5,185,174,035"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,327.98",0.1%,19.0%,18.0%,"$15,961,719","$5,160,096,195"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$102,940",0.4%,5.7%,6.8%,"$492,019,259","$4,705,229,872"
