Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,712.68",0.6%,1.6%,1.7%,"$17,521,678,778","$1,641,330,964,596"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,823.41",0.5%,3.3%,8.6%,"$13,023,271,575","$220,084,982,553"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$19,788,156,287","$144,133,612,486"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.4%,3.1%,10.8%,"$3,451,077,172","$123,696,084,195"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.00,0.2%,2.5%,3.5%,"$869,840,946","$88,142,128,950"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.89,0.2%,4.0%,3.9%,"$2,704,310,844","$63,905,785,016"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,577,333,750","$60,237,479,051"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1688,0.6%,6.2%,0.1%,"$1,169,987,043","$25,094,400,189"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6713,0.4%,4.3%,5.1%,"$633,035,138","$24,154,622,633"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2338,0.2%,0.1%,1.4%,"$591,357,310","$22,199,726,553"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,821.69",0.3%,3.3%,8.7%,"$13,457,001","$17,070,673,747"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,470.75",0.4%,1.7%,1.9%,"$140,329,801","$10,640,702,932"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.72,0.1%,2.8%,2.6%,"$194,803,358","$9,260,518,098"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.61,0.0%,1.0%,1.9%,"$3,358,490","$8,888,125,890"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.55,0.6%,4.5%,6.3%,"$336,886,368","$8,643,427,847"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.86,0.4%,0.3%,1.1%,"$257,973,173","$8,239,694,383"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.266,0.3%,2.8%,4.6%,"$139,709,197","$8,190,030,116"
