Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,644.45",0.1%,2.2%,0.8%,"$32,995,469,174","$1,660,089,228,651"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,811.05",0.3%,1.9%,3.0%,"$14,062,959,763","$218,549,933,145"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$51,941,968,338","$144,044,374,690"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.16,0.2%,6.2%,3.9%,"$3,953,660,375","$125,879,930,086"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.23,0.1%,1.9%,1.0%,"$555,475,528","$87,107,299,970"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.40,0.8%,5.7%,4.2%,"$4,780,543,542","$61,958,993,628"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,580,443,708","$60,540,378,107"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1699,0.3%,5.4%,0.9%,"$1,372,667,836","$25,241,526,037"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6615,0.2%,4.8%,1.6%,"$748,080,594","$23,790,989,024"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2367,0.0%,0.2%,1.3%,"$511,615,836","$22,479,935,466"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,810.18",0.4%,2.0%,3.1%,"$15,729,608","$16,968,660,623"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,484.23",0.2%,1.6%,0.8%,"$369,534,938","$10,766,284,598"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.94,0.5%,3.7%,6.1%,"$418,322,847","$8,260,198,867"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.92,0.1%,4.9%,7.9%,"$3,290,765","$8,238,712,717"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.29,0.2%,3.7%,11.1%,"$225,696,017","$8,127,342,947"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$11,303,991","$7,925,546,282"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2569,0.1%,1.0%,3.6%,"$164,863,741","$7,901,702,621"
