Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,142.41",0.4%,1.3%,0.9%,"$12,039,748,052","$1,670,551,588,472"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,580.12",0.6%,1.0%,2.7%,"$6,019,647,751","$190,728,856,354"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$11,856,279,016","$144,634,999,276"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.05,0.5%,1.6%,7.8%,"$1,170,880,205","$119,719,556,189"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.90,0.3%,0.0%,0.5%,"$428,133,486","$86,204,417,162"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.56,0.4%,0.4%,5.5%,"$2,604,809,374","$71,647,157,953"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,069,632,805","$60,899,531,725"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2437,0.1%,0.8%,1.2%,"$426,769,060","$23,141,502,245"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1541,0.6%,2.3%,8.2%,"$502,794,216","$22,945,552,267"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.616,0.8%,1.9%,6.7%,"$346,209,558","$22,186,063,204"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,578.20",0.8%,1.1%,3.0%,"$8,701,665","$14,644,952,132"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,116.34",0.2%,1.2%,0.8%,"$100,438,248","$10,842,071,509"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.35,0.3%,0.0%,0.6%,"$2,130,768","$8,641,802,923"
