Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,518.37",0.4%,0.6%,11.0%,"$16,365,394,406","$1,877,141,581,048"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,815.03",1.6%,0.2%,12.7%,"$10,881,412,937","$219,052,225,766"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$33,475,063,525","$147,185,578,667"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.18,1.1%,0.9%,4.5%,"$2,537,057,465","$127,298,610,261"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.04,0.9%,0.3%,1.5%,"$481,757,718","$87,795,957,064"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.74,1.5%,3.3%,5.0%,"$2,377,806,008","$76,480,879,989"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,597,817,836","$62,255,612,698"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1788,2.2%,5.0%,13.7%,"$1,559,493,445","$26,622,419,695"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7045,1.5%,2.7%,11.9%,"$662,009,957","$25,362,378,248"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2532,0.1%,4.0%,3.6%,"$854,061,944","$24,032,249,818"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,815.68",1.4%,0.4%,12.9%,"$21,612,917","$16,913,577,577"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,918.39",0.2%,0.6%,11.1%,"$158,905,093","$12,228,601,765"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.47,1.9%,3.2%,61.2%,"$1,475,051,801","$11,235,045,397"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.83,1.3%,2.6%,14.7%,"$320,970,295","$9,746,106,895"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.36,1.5%,2.0%,11.9%,"$280,007,446","$9,322,949,823"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2895,1.5%,0.2%,17.4%,"$189,660,616","$8,932,904,995"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.33,1.1%,2.6%,12.2%,"$152,598,667","$8,378,468,785"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.1%,0.6%,3.3%,"$4,466,002","$8,300,549,993"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000139,1.9%,5.6%,12.4%,"$271,677,343","$8,186,299,995"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1898,1.9%,3.2%,13.3%,"$154,255,381","$8,015,466,124"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,217.27",0.3%,2.0%,14.8%,"$22,997,351","$7,850,550,675"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$5,143,695","$7,576,878,267"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$355.46,0.9%,5.5%,4.8%,"$200,395,182","$7,057,798,767"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.52,1.1%,1.5%,13.5%,"$253,829,185","$6,553,480,154"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.20,1.8%,3.1%,8.0%,"$144,057,816","$6,388,035,964"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.80,1.3%,2.6%,1.9%,"$19,941,686","$5,945,187,682"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.4%,0.0%,"$140,083,684","$5,186,466,777"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.42,0.3%,0.7%,2.6%,"$53,806,876","$5,175,823,415"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,849.53",0.4%,2.2%,14.9%,"$192,028,745","$5,170,467,346"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9993,0.0%,0.0%,0.0%,"$57,878,769","$4,759,463,148"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6465,0.6%,1.1%,0.4%,"$63,866,874","$4,498,988,555"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$232.05,0.3%,1.3%,6.3%,"$50,086,985","$4,279,909,460"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.31,0.2%,0.3%,4.7%,"$9,147,436","$4,221,831,108"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,955.08",0.4%,1.5%,14.0%,"$6,835,775","$4,085,121,704"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,473.19",0.4%,0.6%,10.8%,"$177,635,718","$3,846,269,494"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058978,2.0%,7.4%,20.0%,"$713,126,933","$3,768,925,084"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.84,1.9%,2.8%,10.1%,"$194,982,009","$3,512,570,740"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.57,1.5%,1.4%,13.4%,"$121,866,197","$3,449,021,788"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$47,201,221","$3,278,592,245"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.71,0.5%,1.7%,3.9%,"$7,229,845","$3,162,110,112"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.60,1.4%,3.4%,19.8%,"$176,839,603","$3,144,231,747"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9747,2.7%,4.9%,13.8%,"$270,778,295","$3,076,897,860"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$15.01,2.4%,9.1%,75.7%,"$3,000,241,620","$3,194,779,523"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$345.92,1.4%,3.4%,19.2%,"$98,164,840","$2,994,913,710"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.19,1.8%,3.8%,5.8%,"$64,656,017","$2,762,687,336"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.38,0.5%,3.7%,0.9%,"$8,518,969","$2,751,115,446"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$2,210,946","$2,657,046,466"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.42,0.1%,0.4%,9.8%,"$89,957,949","$2,641,813,251"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$174.09,2.4%,1.4%,22.7%,"$270,312,733","$2,624,219,222"
