Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,224.60",0.4%,0.6%,9.1%,"$24,685,665,654","$1,693,842,345,669"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,600.35",0.9%,1.0%,6.6%,"$11,410,382,454","$193,391,852,396"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.1%,"$40,773,829,340","$144,628,894,819"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.11,0.8%,0.5%,13.6%,"$2,768,297,065","$123,351,763,391"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$585.16,0.3%,0.3%,3.4%,"$534,193,824","$85,378,399,275"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.01,1.4%,0.8%,20.4%,"$3,995,854,806","$67,264,351,194"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,998,872,705","$60,510,864,558"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2533,0.4%,2.0%,9.6%,"$721,399,919","$24,052,746,621"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.156,0.8%,0.4%,5.0%,"$748,420,268","$23,254,620,675"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6135,0.8%,0.9%,6.2%,"$569,843,509","$22,130,577,858"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,596.56",0.7%,1.1%,5.8%,"$30,457,870","$14,860,602,136"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,165.86",0.3%,0.6%,9.2%,"$223,312,805","$10,985,808,991"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.40,0.1%,0.4%,2.6%,"$2,376,550","$8,681,422,469"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.19,1.0%,1.4%,10.9%,"$235,217,805","$7,986,583,528"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.41,1.3%,0.4%,8.1%,"$304,027,619","$7,926,453,286"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2367,0.6%,0.7%,6.3%,"$145,777,881","$7,313,957,170"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.88,0.7%,2.4%,5.4%,"$170,981,534","$7,235,098,734"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$11,437,906","$7,201,432,077"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001189,0.9%,0.5%,6.9%,"$113,784,406","$7,016,530,217"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.11,1.4%,1.1%,6.7%,"$680,626,139","$6,872,795,373"
