Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,490.96",0.0%,3.3%,3.5%,"$23,979,731,045","$1,736,946,146,662"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,645.93",0.0%,3.2%,0.8%,"$10,500,897,479","$198,672,489,932"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,077,624,956","$144,628,935,948"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.0%,2.8%,0.1%,"$1,978,254,783","$124,279,430,281"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.31,0.1%,1.9%,2.5%,"$523,641,944","$88,307,543,588"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$140.37,0.3%,0.6%,6.2%,"$3,850,492,112","$72,452,984,760"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,638,090,838","$60,880,133,396"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1621,0.0%,3.4%,1.3%,"$885,449,851","$24,138,582,143"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2453,0.1%,1.5%,4.6%,"$610,455,572","$23,292,496,203"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6457,0.4%,3.4%,0.8%,"$482,724,713","$23,257,525,245"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,645.20",0.1%,3.2%,0.9%,"$29,989,820","$15,261,646,686"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,531.72",0.0%,3.2%,3.6%,"$159,840,661","$11,276,466,563"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.44,0.0%,1.2%,0.5%,"$2,846,966","$8,721,092,407"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.65,0.6%,4.6%,7.3%,"$348,320,491","$8,708,056,135"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.83,2.0%,6.2%,3.7%,"$258,217,302","$8,678,313,383"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2581,0.7%,5.4%,7.2%,"$132,125,694","$7,956,766,973"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.04,0.2%,2.0%,7.7%,"$98,463,402","$7,634,709,280"
