Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$78,289.41",0.2%,4.9%,6.1%,"$92,915,556,908","$1,553,887,975,914"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,550.27",0.3%,11.5%,15.9%,"$51,431,710,612","$186,953,251,414"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$125,742,299,063","$144,189,311,621"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.88,0.1%,9.2%,11.4%,"$15,210,788,442","$109,554,099,807"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$550.81,0.1%,4.8%,8.8%,"$2,623,799,225","$80,354,091,840"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$15,607,678,084",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$105.95,0.0%,7.8%,16.6%,"$11,032,887,312","$54,537,601,258"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2276,0.1%,4.8%,4.2%,"$1,387,463,873",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1458,0.8%,9.6%,12.9%,"$3,932,754,407","$21,661,759,686"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5686,0.6%,9.2%,13.6%,"$2,242,950,369","$20,448,899,618"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,547.14",0.2%,11.7%,16.1%,"$261,230,712","$14,519,054,853"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$78,256.18",0.5%,4.9%,6.3%,"$1,035,197,066","$10,089,531,283"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.94,0.1%,1.2%,1.8%,"$10,282,390","$8,259,662,004"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.1%,"$45,569,951",
