Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,410.22",0.3%,5.3%,4.3%,"$78,665,458,655","$1,576,318,934,953"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,578.55",0.4%,5.3%,14.2%,"$41,529,583,802","$190,494,675,621"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$52,507,738,519","$144,139,590,455"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.87,0.8%,10.9%,11.1%,"$10,186,982,971","$109,118,509,501"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$559.97,0.3%,4.9%,7.8%,"$2,060,228,649","$81,692,253,304"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,886,677,434","$60,147,608,841"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$109.23,1.2%,9.9%,13.3%,"$9,339,552,033","$56,275,223,882"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1496,0.8%,10.2%,11.5%,"$3,449,298,131","$22,262,784,024"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2325,0.1%,4.1%,1.6%,"$1,174,564,755","$22,079,759,800"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5874,0.6%,10.8%,12.2%,"$1,740,107,773","$21,142,170,791"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,574.28",0.6%,6.4%,14.4%,"$241,604,317","$14,774,044,873"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,374.06",0.3%,5.8%,4.3%,"$646,439,414","$10,232,519,974"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.97,0.0%,1.1%,2.4%,"$8,745,215","$8,289,115,271"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$27,909,003","$7,806,988,510"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.12,0.3%,5.1%,25.0%,"$432,954,250","$7,709,003,428"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.64,0.6%,9.9%,14.5%,"$1,055,770,661","$7,426,479,947"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.21,0.7%,11.9%,10.4%,"$728,028,859","$7,145,792,924"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2312,0.2%,12.7%,13.1%,"$381,933,083","$7,116,813,118"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,894.03",0.4%,4.0%,14.2%,"$106,298,240","$6,759,926,728"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001134,0.7%,6.0%,10.7%,"$490,643,686","$6,677,220,704"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.158,0.3%,21.3%,3.7%,"$586,246,118","$6,669,949,258"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.02,1.8%,12.2%,12.9%,"$2,059,624,391","$6,581,792,384"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.29,0.9%,7.1%,1.0%,"$165,489,943","$6,078,579,613"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$276.93,0.5%,7.1%,10.1%,"$255,745,118","$5,497,831,016"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.60,0.5%,7.3%,12.3%,"$365,056,232","$5,475,874,820"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$71.53,0.8%,9.6%,14.9%,"$869,580,027","$5,416,469,510"
