Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,313",0.1%,1.8%,6.0%,"$50,941,286,253","$2,051,808,751,982"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,340.51",0.2%,13.1%,26.4%,"$53,608,436,118","$282,487,759,337"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$63,793,919,334","$149,741,878,809"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.36,0.2%,5.0%,6.5%,"$6,918,811,621","$138,143,013,655"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$636.07,0.0%,3.0%,6.0%,"$1,624,686,016","$92,786,476,101"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.14,0.2%,7.5%,14.9%,"$9,500,514,777","$89,247,732,214"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$14,987,482,603","$60,635,915,326"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2047,0.4%,7.2%,12.8%,"$3,069,744,621","$30,519,512,104"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7862,0.0%,7.0%,11.8%,"$1,711,162,039","$28,333,188,116"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2622,0.3%,2.8%,6.3%,"$1,619,767,041","$24,879,318,057"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,339.66",0.0%,13.4%,26.3%,"$163,335,203","$21,456,673,433"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,223",0.2%,2.1%,6.2%,"$492,333,780","$13,296,527,816"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.91,0.6%,0.3%,12.6%,"$3,245,594,130","$13,028,884,875"
