Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,945.14",0.4%,1.4%,5.7%,"$29,564,044,051","$1,745,022,407,288"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,064.54",0.3%,0.1%,6.9%,"$11,791,072,981","$249,089,059,272"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$47,438,262,791","$144,033,094,775"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.47,0.0%,1.3%,7.4%,"$2,694,943,853","$143,410,777,313"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$632.11,0.4%,1.3%,2.6%,"$1,359,111,447","$92,216,790,237"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.40,0.2%,2.9%,14.7%,"$4,162,406,904","$73,936,654,047"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,634,790,431","$60,161,164,462"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2026,1.0%,10.0%,21.1%,"$2,005,180,499","$30,131,468,185"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7682,0.0%,2.9%,8.3%,"$1,052,120,424","$27,646,115,850"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.229,0.0%,0.6%,2.3%,"$430,541,540","$21,753,856,028"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,061.01",0.3%,0.1%,6.6%,"$9,673,481","$19,279,521,522"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,832.43",0.3%,1.4%,5.8%,"$268,474,082","$11,326,988,005"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.88,0.2%,3.6%,14.5%,"$415,253,639","$10,139,750,524"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.77,0.3%,3.6%,20.3%,"$387,685,443","$9,445,792,289"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2984,1.0%,2.5%,7.5%,"$197,940,189","$9,191,685,647"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.0%,0.1%,0.0%,"$6,052,290","$9,026,714,264"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.3%,1.9%,0.2%,"$138,410,064","$8,996,499,774"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001512,0.8%,12.3%,20.2%,"$392,885,192","$8,917,199,793"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,476.46",0.1%,0.4%,6.9%,"$8,390,758","$8,879,071,998"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1985,0.3%,1.2%,5.9%,"$227,010,384","$8,393,061,411"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.1%,0.2%,0.1%,"$17,300,797","$8,334,761,887"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.55,0.1%,7.9%,10.6%,"$758,444,383","$8,112,304,694"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$95.46,0.3%,2.8%,6.4%,"$450,107,275","$7,225,095,177"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.70,0.5%,1.2%,4.0%,"$156,412,099","$7,155,044,137"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$337.79,0.1%,2.6%,1.2%,"$267,007,378","$6,704,472,704"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.76,0.3%,0.3%,0.2%,"$75,291,267","$6,674,218,639"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$5.03,0.0%,2.0%,5.9%,"$145,701,253","$6,025,051,601"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,066.32",0.1%,0.2%,6.8%,"$118,356,856","$5,841,918,632"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8286,0.3%,11.0%,27.0%,"$274,694,094","$5,607,547,807"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.0%,"$56,137,457","$5,370,364,056"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.04,0.2%,1.4%,12.2%,"$91,991,761","$5,357,127,761"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9996,0.1%,0.0%,0.1%,"$237,823,202","$5,176,357,594"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,197.14",0.1%,0.3%,6.8%,"$11,150,717","$4,607,145,440"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$7.04,0.3%,0.4%,11.1%,"$131,589,312","$4,230,533,996"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.23,0.2%,0.3%,3.9%,"$23,022,154","$4,209,935,058"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$225.59,0.1%,1.4%,8.5%,"$74,528,790","$4,162,103,828"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058746,0.2%,9.7%,20.8%,"$693,398,326","$3,682,711,092"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.05,0.3%,3.9%,18.7%,"$174,032,398","$3,655,776,001"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.97,0.0%,0.1%,8.6%,"$111,339,897","$3,604,870,132"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$130,623,182","$3,263,278,409"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.1%,0.0%,0.0%,"$1,162,737",
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.1%,0.0%,"$16,322,804",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$6.30,0.2%,3.6%,8.7%,"$74,963,310","$3,037,471,960"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.51,0.4%,1.2%,3.1%,"$8,094,751","$3,029,774,804"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9454,0.6%,2.5%,13.8%,"$170,180,719","$2,992,448,642"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.98,0.4%,0.8%,8.7%,"$13,305,824","$2,946,962,870"
