Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,114.14",0.0%,0.6%,9.2%,"$25,580,405,131","$1,669,834,415,191"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,600.35",0.7%,1.3%,8.3%,"$11,886,879,143","$193,089,863,619"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$39,365,368,518","$144,577,145,509"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.2%,0.6%,15.6%,"$2,446,749,105","$123,670,589,624"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$582.82,0.1%,0.5%,4.8%,"$476,273,879","$85,016,035,929"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.41,0.2%,0.6%,21.5%,"$3,640,683,319","$66,181,865,411"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,905,118,153","$60,419,167,281"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2506,0.2%,0.5%,8.0%,"$721,144,618","$23,800,826,224"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1557,0.2%,1.6%,8.2%,"$765,306,472","$23,180,856,310"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6173,0.5%,2.5%,9.3%,"$696,669,206","$22,224,752,771"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,601.62",0.5%,0.9%,8.3%,"$24,166,470","$14,851,429,365"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,048.86",0.0%,0.6%,9.3%,"$241,648,375","$10,832,597,386"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.36,0.0%,0.2%,4.1%,"$2,587,071","$8,648,402,007"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.36,0.3%,3.9%,19.4%,"$267,240,324","$8,032,898,836"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.39,0.2%,2.1%,12.5%,"$366,987,411","$7,904,472,825"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2403,0.3%,0.9%,6.8%,"$146,223,854","$7,410,395,972"
