Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,572.36",0.3%,3.9%,0.6%,"$32,189,150,548","$1,658,349,651,969"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,865.61",0.2%,6.9%,4.9%,"$18,853,789,831","$224,939,561,899"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.1%,0.0%,"$50,736,314,259","$144,088,670,181"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.16,0.8%,7.5%,9.5%,"$3,581,915,561","$125,731,967,200"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$620.97,0.6%,2.6%,2.5%,"$1,174,850,616","$90,461,575,320"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.38,0.1%,6.5%,2.4%,"$3,906,263,684","$66,110,971,158"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,363,430,852",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1798,0.0%,5.7%,7.4%,"$1,509,558,709","$26,668,186,353"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6929,0.8%,5.7%,2.2%,"$765,692,315","$24,890,281,549"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2318,0.1%,0.8%,1.5%,"$562,207,098","$22,017,428,293"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,867.32",0.2%,6.8%,4.8%,"$21,345,697","$17,471,355,483"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,661.60",0.1%,3.6%,0.5%,"$271,307,265","$10,770,000,338"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.88,0.2%,1.3%,7.9%,"$512,548,400","$9,606,426,969"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.70,0.2%,0.6%,0.7%,"$4,679,084","$8,963,940,380"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.03,0.9%,9.1%,0.2%,"$486,606,765","$8,945,702,257"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.271,0.7%,5.2%,2.5%,"$194,765,771","$8,336,643,757"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.81,0.7%,9.8%,6.4%,"$308,251,572","$8,212,926,806"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,237.80",0.2%,6.7%,4.8%,"$20,827,213","$8,001,095,410"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.51,1.8%,8.9%,10.8%,"$1,240,875,652","$7,947,440,058"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001316,0.6%,7.2%,4.3%,"$258,222,480","$7,744,732,079"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$18,969,679","$7,706,398,896"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1806,0.7%,6.0%,2.2%,"$197,579,135","$7,614,420,315"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.13,1.2%,7.3%,8.1%,"$501,095,688","$6,515,183,648"
