Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,323.61",1.1%,2.4%,5.7%,"$25,927,064,201","$1,652,998,954,100"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,585.13",1.5%,4.0%,0.7%,"$12,779,153,999","$191,054,776,273"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$47,571,617,211","$144,360,842,023"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,1.2%,2.4%,7.3%,"$3,495,966,974","$122,654,223,709"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$581.93,0.4%,2.7%,5.3%,"$485,226,380","$84,879,146,969"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.14,2.5%,4.4%,18.3%,"$4,268,037,045","$65,045,240,063"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,725,615,158","$60,055,107,802"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1621,1.7%,3.8%,8.1%,"$882,655,107","$24,097,066,925"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2525,0.2%,2.4%,9.5%,"$689,301,353","$23,974,980,548"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6357,1.4%,3.6%,10.7%,"$589,223,684","$22,863,837,296"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,584.79",1.4%,3.9%,0.4%,"$20,037,327","$14,732,569,229"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,273.48",1.2%,2.4%,5.7%,"$275,201,190","$10,739,410,320"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.37,0.3%,0.5%,5.8%,"$2,924,198","$8,650,602,055"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.52,1.8%,4.9%,21.9%,"$268,802,194","$8,105,772,151"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.54,1.7%,5.2%,11.0%,"$357,759,350","$7,995,115,128"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.238,1.5%,3.4%,1.1%,"$161,412,954","$7,335,821,035"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.22,1.4%,6.1%,16.5%,"$1,047,377,145","$7,206,028,299"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9991,0.1%,0.1%,0.1%,"$11,055,918","$7,140,098,461"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001204,0.9%,4.4%,6.8%,"$142,054,178","$7,088,119,862"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.86,1.1%,6.1%,3.6%,"$192,734,883","$7,085,924,613"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1646,1.4%,5.4%,16.1%,"$224,492,952","$6,941,570,201"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,910.39",1.1%,3.5%,1.5%,"$14,058,513","$6,803,825,674"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$341.76,1.0%,1.3%,26.1%,"$178,215,135","$6,772,917,940"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$77.45,1.3%,1.8%,9.0%,"$321,948,852","$5,860,640,774"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.69,1.4%,0.9%,0.3%,"$165,734,169","$5,614,194,258"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9981,0.1%,0.1%,0.7%,"$208,965,309","$5,175,055,170"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.3%,3.0%,2.6%,"$82,562,757","$5,131,736,096"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.08,3.1%,8.4%,43.0%,"$136,322,380","$5,034,364,362"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7313,1.8%,1.2%,21.9%,"$366,258,316","$5,009,110,923"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9986,0.1%,0.1%,0.1%,"$70,179,931","$4,988,523,417"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,595.59",0.9%,3.3%,1.4%,"$226,759,413","$4,448,755,943"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.71,0.2%,0.3%,0.2%,"$17,266,859","$3,993,680,146"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$203.23,0.2%,1.8%,1.3%,"$51,124,792","$3,748,358,925"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,693.83",1.1%,3.6%,1.1%,"$7,344,351","$3,531,062,128"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.32,1.4%,3.9%,5.0%,"$118,181,169","$3,189,677,699"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.93,0.5%,1.6%,6.7%,"$13,277,921","$3,176,029,708"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$77,025,630","$3,155,069,345"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,211.30",1.3%,2.6%,5.5%,"$267,438,440","$3,079,378,521"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057243,2.8%,3.2%,16.1%,"$636,265,001","$3,050,411,795"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.85,1.0%,2.1%,11.8%,"$140,417,913","$2,992,748,331"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.42,0.5%,1.9%,8.2%,"$7,991,522","$2,754,093,997"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8556,1.7%,6.9%,18.5%,"$144,107,415","$2,702,781,904"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.57,0.1%,2.0%,12.5%,"$21,258,172","$2,685,456,449"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.12,2.2%,4.6%,1.4%,"$142,112,494","$2,554,171,624"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.2%,"$9,171,465","$2,477,342,575"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,445,451,622",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.02,0.8%,4.7%,8.9%,"$49,531,068","$2,430,123,570"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08542,0.7%,5.1%,5.4%,"$22,252,369","$2,340,669,045"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6904,0.7%,2.4%,2.7%,"$243,278,347","$2,321,291,727"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.23,1.0%,2.4%,7.9%,"$65,991,479","$2,302,966,311"
