Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,361.23",0.1%,2.4%,2.6%,"$22,353,830,156","$1,694,588,054,392"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,649.65",0.0%,5.5%,8.2%,"$11,656,100,259","$199,191,778,201"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$43,066,696,812","$144,373,548,090"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.16,0.2%,6.8%,1.0%,"$2,954,871,800","$125,845,778,733"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.42,0.1%,1.6%,0.9%,"$519,184,011","$87,205,611,226"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.08,0.6%,9.4%,10.8%,"$4,616,682,222","$68,239,997,265"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,704,668,174","$60,086,359,330"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1685,0.2%,5.2%,0.3%,"$872,196,421","$25,105,631,329"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6625,0.5%,6.0%,1.4%,"$607,632,181","$23,872,750,038"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2465,0.1%,1.3%,3.7%,"$704,385,558","$23,414,724,748"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,648.83",0.0%,5.5%,8.0%,"$19,636,627","$15,377,500,053"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,282.22",0.0%,2.3%,2.7%,"$283,595,504","$11,001,932,866"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.34,0.2%,0.6%,3.0%,"$2,805,292","$8,626,755,559"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.45,0.7%,7.2%,14.6%,"$339,057,977","$8,505,215,962"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.19,0.2%,4.2%,3.9%,"$329,491,408","$8,413,258,673"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.35,1.1%,7.6%,7.1%,"$1,066,230,572","$7,645,680,567"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2467,0.5%,5.6%,1.6%,"$136,889,404","$7,607,030,852"
