Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,727.52",0.1%,3.1%,3.2%,"$91,088,229,839","$1,582,442,719,782"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,573.92",0.1%,1.4%,13.7%,"$51,043,863,494","$189,940,801,176"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.1%,0.0%,"$143,714,912,234","$144,213,187,756"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.93,0.4%,1.5%,7.5%,"$15,270,454,140","$112,398,434,293"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$556.09,0.4%,1.8%,8.0%,"$2,386,884,054","$81,117,242,961"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$27,608,476,525","$60,134,326,498"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$108.19,0.1%,3.4%,13.6%,"$10,297,229,345","$55,752,160,648"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1505,0.6%,2.4%,9.0%,"$3,862,683,303","$22,377,222,268"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2282,0.2%,0.1%,4.7%,"$1,261,765,450","$21,665,909,374"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5901,0.4%,4.6%,10.3%,"$2,044,471,651","$21,221,185,272"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,571.48",0.1%,0.6%,14.0%,"$292,451,471","$14,756,081,129"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,581.10",0.1%,3.0%,3.4%,"$814,526,052","$10,263,074,204"
