Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,861.75",0.2%,2.4%,0.6%,"$29,614,287,980","$1,664,109,003,065"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,885.74",0.5%,1.6%,5.1%,"$16,066,453,262","$227,496,721,276"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$24,181,681,775","$144,127,596,703"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,1.1%,4.8%,10.4%,"$4,275,160,445","$124,958,013,544"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$606.93,0.8%,3.6%,3.5%,"$971,704,466","$88,523,989,079"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.56,0.6%,4.5%,1.4%,"$3,536,728,352","$65,299,993,838"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,375,668,492","$60,261,488,993"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1772,0.6%,3.7%,4.8%,"$1,377,377,671","$26,308,894,368"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6925,0.9%,2.4%,2.6%,"$672,353,919","$24,893,915,998"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2329,0.4%,1.2%,1.4%,"$546,982,670","$22,129,133,491"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,883.85",0.6%,1.6%,5.2%,"$14,909,139","$17,655,597,215"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,751.12",0.2%,2.4%,0.7%,"$278,244,412","$10,796,805,011"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.73,0.5%,5.8%,4.0%,"$386,835,867","$9,259,070,254"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.08,0.7%,4.2%,0.5%,"$435,633,281","$8,980,043,007"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.71,0.2%,0.7%,0.5%,"$4,101,400","$8,967,538,840"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.21,0.7%,5.2%,4.1%,"$307,926,587","$8,384,166,123"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2699,0.8%,3.1%,2.5%,"$167,190,445","$8,304,983,587"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,261.68",0.6%,1.6%,4.9%,"$22,667,516","$8,092,318,357"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.50,1.3%,6.8%,10.5%,"$1,135,206,636","$7,905,168,396"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,199,486","$7,682,380,682"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001302,1.0%,3.1%,3.3%,"$224,103,003","$7,669,767,179"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1777,0.7%,3.7%,3.6%,"$194,298,319","$7,497,177,322"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.01,0.3%,3.7%,4.5%,"$489,183,821","$6,582,346,977"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.19,0.5%,5.2%,6.2%,"$194,848,806","$6,382,780,792"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.23,0.8%,2.8%,1.9%,"$68,540,759","$6,138,184,314"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$306.81,0.0%,2.5%,5.5%,"$150,407,439","$6,086,824,338"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.75,0.4%,2.1%,1.8%,"$120,368,132","$5,704,709,325"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8301,0.3%,3.1%,16.2%,"$170,909,716","$5,608,932,079"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,886.18",0.5%,1.5%,5.1%,"$517,554,640","$5,430,473,772"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.1%,0.0%,"$130,374,675","$5,244,793,223"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.1%,0.2%,0.1%,"$211,457,933","$5,177,324,598"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.92,0.5%,7.9%,20.5%,"$99,510,883","$4,307,965,940"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,005.92",0.5%,1.5%,5.1%,"$12,537,204","$4,259,655,935"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.60,0.1%,1.0%,0.2%,"$15,934,467","$4,121,553,324"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.66,0.6%,2.1%,0.8%,"$58,319,972","$4,016,884,776"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.15,0.4%,5.3%,10.8%,"$190,659,704","$3,691,840,889"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.49,0.7%,3.1%,3.4%,"$143,603,053","$3,309,178,324"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.72,1.1%,5.6%,0.4%,"$189,926,914","$3,259,793,729"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$187,774,166","$3,234,309,061"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057696,1.1%,4.4%,4.9%,"$502,160,588","$3,232,953,747"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.2%,0.1%,0.0%,"$3,776,268","$2,962,187,943"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$49.11,0.1%,0.6%,5.5%,"$7,978,159","$2,946,051,491"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$36.04,0.2%,1.7%,8.7%,"$22,174,450","$2,882,793,826"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.90,0.3%,2.0%,0.5%,"$12,526,430","$2,814,482,445"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1025,0.2%,6.3%,30.0%,"$61,059,978","$2,808,291,221"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.826,0.5%,1.0%,4.7%,"$196,147,264","$2,774,795,916"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,855.45",0.2%,2.4%,0.5%,"$233,674,264","$2,728,362,694"
