Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,603.41",0.8%,0.5%,8.5%,"$26,842,587,599","$1,876,827,902,295"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,792.54",0.8%,0.3%,10.8%,"$12,429,368,604","$216,273,631,217"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$33,174,207,653","$147,293,252,222"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.30,0.8%,3.5%,8.9%,"$4,698,406,394","$134,313,721,401"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.05,0.5%,0.5%,0.3%,"$617,764,087","$88,095,722,256"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.58,1.3%,0.5%,7.8%,"$3,686,085,107","$76,895,165,540"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,104,277,781","$62,142,267,066"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1786,1.1%,2.1%,11.3%,"$1,265,279,958","$26,581,604,838"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7106,0.7%,1.4%,10.8%,"$725,360,561","$25,558,956,625"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.245,0.3%,1.5%,1.2%,"$584,962,683","$23,263,275,853"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,791.80",0.8%,0.2%,11.1%,"$20,746,409","$16,547,453,679"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,393.31",1.0%,0.4%,8.1%,"$185,086,677","$12,151,985,053"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.68,1.8%,2.6%,65.3%,"$2,143,739,280","$11,967,698,634"
