Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,933.80",0.2%,0.0%,6.7%,"$28,639,508,724","$1,865,479,361,084"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,766.01",0.5%,1.7%,8.8%,"$13,177,048,154","$213,216,428,012"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$24,962,319,584","$147,295,746,838"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.8%,2.4%,7.8%,"$4,896,868,058","$133,366,887,932"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.53,0.2%,0.3%,0.4%,"$658,482,551","$87,760,739,217"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.57,0.4%,1.5%,6.0%,"$4,083,971,948","$75,873,082,490"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$9,974,103,951","$61,983,243,276"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1762,0.7%,1.8%,9.8%,"$1,383,994,252","$26,257,286,334"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6935,0.5%,0.3%,9.1%,"$821,992,500","$24,989,618,804"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2461,0.6%,1.2%,1.1%,"$630,342,121",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,765.08",0.6%,1.6%,8.9%,"$19,462,494","$16,324,457,911"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,918.03",0.2%,0.0%,6.7%,"$214,066,369","$12,097,348,788"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.57,0.3%,0.2%,59.3%,"$2,305,581,810","$11,596,638,509"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.60,0.7%,0.8%,9.3%,"$412,077,388","$9,595,519,304"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.52,0.7%,1.2%,4.7%,"$375,455,945","$8,962,693,208"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2835,0.8%,0.4%,9.6%,"$263,638,067","$8,756,364,871"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.97,0.0%,0.4%,1.6%,"$3,541,581","$8,288,799,689"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.22,0.3%,0.5%,8.2%,"$186,225,993","$8,083,780,001"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.191,1.4%,2.5%,11.7%,"$247,777,445","$8,058,130,321"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001343,0.5%,0.8%,6.9%,"$225,901,807","$7,914,868,215"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$7,011,608",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,119.86",0.3%,1.5%,8.9%,"$32,070,255","$7,442,288,255"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$348.50,0.9%,0.8%,1.0%,"$190,395,375","$6,922,007,951"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.76,0.7%,2.0%,6.2%,"$338,310,889","$6,424,312,409"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,1.0%,1.6%,6.6%,"$198,902,626","$6,301,719,686"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.64,1.5%,0.8%,2.7%,"$101,730,353","$5,892,400,844"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.0%,"$218,265,184","$5,189,834,454"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.40,0.1%,0.4%,1.5%,"$106,308,851","$5,147,490,261"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,767.05",0.2%,1.5%,8.9%,"$217,747,860","$5,053,056,618"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$262.10,0.1%,14.7%,22.0%,"$325,236,579","$4,834,939,414"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9998,0.0%,0.0%,0.0%,"$91,816,482",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6119,0.6%,2.7%,3.8%,"$100,737,312","$4,261,159,530"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.23,0.2%,0.2%,3.4%,"$18,492,065","$4,213,112,699"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,883.66",0.4%,1.4%,8.7%,"$7,220,882","$3,961,628,764"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,003.00",0.2%,0.0%,6.9%,"$227,453,510","$3,846,274,487"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058687,0.7%,1.4%,10.0%,"$704,982,112","$3,655,041,415"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.49,0.5%,2.6%,8.7%,"$133,272,523","$3,398,709,991"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$81,958,605","$3,279,282,688"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.44,1.0%,2.1%,0.5%,"$238,028,885","$3,267,228,163"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$366.32,1.3%,4.2%,17.2%,"$188,382,965","$3,178,276,249"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.97,0.5%,0.1%,1.6%,"$9,573,807","$3,106,156,143"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9654,0.8%,1.9%,11.3%,"$343,894,266","$3,054,592,977"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.51,1.7%,0.2%,9.9%,"$168,901,096","$3,044,278,366"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$14.61,0.4%,1.4%,74.3%,"$1,680,350,837","$2,925,229,613"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.26,0.2%,0.2%,3.6%,"$7,520,476","$2,737,128,472"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$2,542,602","$2,702,873,374"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.00,1.0%,1.0%,1.1%,"$60,860,730","$2,664,253,825"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,557,423,560",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.75,1.2%,0.3%,4.4%,"$61,245,923","$2,540,817,485"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$165.26,0.7%,0.8%,14.8%,"$279,033,893","$2,498,643,743"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09034,0.3%,0.1%,8.8%,"$19,608,284","$2,486,643,288"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.07,0.1%,2.8%,4.9%,"$20,050,630","$2,485,388,118"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09509,0.1%,1.0%,12.3%,"$96,429,213","$2,484,365,215"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7313,0.3%,0.1%,10.1%,"$151,675,972","$2,461,248,639"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02679,0.7%,1.4%,10.5%,"$72,878,323","$2,303,116,373"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.36,0.5%,0.9%,0.2%,"$214,477,269","$2,256,910,282"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.1%,0.1%,"$7,853,743","$2,100,493,515"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2415,1.4%,1.6%,20.3%,"$118,821,216","$2,098,954,085"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.41,1.3%,0.1%,3.6%,"$109,177,960","$1,969,981,698"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2254,1.3%,2.7%,13.5%,"$97,034,241","$1,934,592,650"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$93,989.96",0.5%,0.1%,7.3%,"$7,212,408","$1,912,575,904"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.7123,0.3%,5.0%,13.6%,"$220,427,763","$1,857,283,860"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3326,0.6%,4.0%,11.0%,"$113,856,917","$1,847,090,707"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.29,0.0%,0.0%,1.3%,"$54,702,066","$1,845,435,467"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.71,1.3%,0.7%,1.2%,"$118,543,372","$1,795,570,139"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.82,1.3%,0.0%,8.6%,"$110,155,025","$1,737,470,053"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5157,0.6%,0.0%,8.4%,"$105,395,053","$1,637,114,290"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3351,1.5%,0.1%,7.7%,"$123,271,048","$1,595,554,290"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001984,3.5%,6.8%,57.7%,"$501,290,566","$1,536,249,697"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.07,0.3%,0.9%,4.1%,"$65,647,258","$1,511,094,786"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9988,0.0%,0.0%,0.3%,"$1,477,703,193",
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$1.11,0.6%,0.9%,40.9%,"$360,405,950","$1,459,933,258"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$93,797.88",0.2%,0.0%,6.7%,"$1,766,066","$1,398,043,252"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.52,0.2%,0.6%,5.4%,"$44,698.93","$1,315,034,498"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4588,1.0%,0.8%,14.1%,"$55,079,657","$1,305,199,217"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7706,0.7%,1.4%,6.1%,"$148,171,304","$1,276,816,533"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.8334,0.0%,3.7%,17.8%,"$116,146,098","$1,272,537,814"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07979,0.1%,5.6%,11.1%,"$36,305,052","$1,253,117,514"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,477.13",0.0%,0.3%,6.7%,"$48,920,385","$1,233,197,565"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$153.31,0.1%,1.7%,6.1%,"$2,921,688","$1,198,262,879"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.20,0.4%,7.1%,13.7%,"$28,072,584","$1,197,947,592"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.01854,4.1%,14.7%,13.8%,"$30,640,446","$1,175,836,491"
https://assets.coingecko.com/coins/images/50891/standard/fart.jpg?1729503972,Fartcoin FARTCOIN,FARTCOIN,$1.12,0.1%,3.5%,27.7%,"$289,543,012","$1,113,596,070"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$74.50,0.9%,1.0%,11.1%,"$20,909,580","$1,083,666,888"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.00,0.4%,2.9%,5.9%,"$48,532,171","$1,076,487,109"
https://assets.coingecko.com/coins/images/28205/standard/Sei_Logo_-_Transparent.png?1696527207,Sei SEI,SEI,$0.2094,0.9%,5.0%,16.8%,"$108,568,961","$1,069,707,404"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$1,767.57",0.7%,1.7%,8.9%,"$30,670,816","$1,069,128,451"
https://assets.coingecko.com/coins/images/17233/standard/immutableX-symbol-BLK-RGB.png?1696516787,Immutable IMX,IMX,$0.5802,1.2%,0.0%,17.0%,"$37,007,624","$1,053,889,110"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.677,1.5%,2.3%,4.8%,"$134,622,081","$1,026,936,712"
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$1,840.84",0.3%,1.4%,8.5%,"$1,245,065","$1,012,074,769"
