Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,983.43",0.1%,0.0%,1.5%,"$24,713,038,974","$1,646,291,090,200"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,934.19",0.0%,1.7%,3.9%,"$10,536,274,881","$233,300,787,397"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$43,494,334,060","$143,420,005,447"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.2%,0.4%,6.2%,"$2,716,075,809","$133,179,436,986"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$618.82,0.1%,1.7%,13.5%,"$1,351,750,068","$90,282,640,873"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.09,0.2%,1.4%,3.3%,"$2,548,267,993","$64,326,557,267"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,292,844,902",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7085,0.3%,0.6%,1.0%,"$658,685,149","$25,480,269,794"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1684,0.1%,0.5%,4.9%,"$965,574,178","$24,995,839,094"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2351,0.8%,6.0%,5.7%,"$1,397,568,757","$22,351,012,555"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,932.55",0.1%,1.6%,3.7%,"$52,341,735","$18,049,744,218"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,818.83",0.1%,0.1%,1.4%,"$239,472,316","$10,695,221,748"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.2%,0.0%,0.7%,"$3,096,210","$9,042,602,315"
