Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,766",0.3%,2.3%,8.8%,"$42,579,419,547","$2,041,664,518,881"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,469.42",0.6%,4.8%,36.8%,"$28,867,286,368","$298,233,464,288"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$84,778,140,193","$150,052,643,307"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.50,0.1%,2.8%,18.8%,"$9,098,083,043","$146,388,555,723"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$650.41,0.3%,2.3%,8.6%,"$1,749,377,940","$94,938,503,532"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.93,0.6%,4.0%,18.4%,"$6,983,469,879","$89,311,114,764"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,183,026,591","$60,859,555,822"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2245,0.6%,9.8%,32.5%,"$4,325,245,810","$33,497,154,561"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7938,0.3%,5.3%,19.9%,"$1,821,795,511","$28,630,611,504"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2632,0.7%,1.9%,7.0%,"$2,313,337,356","$24,969,229,584"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,466.27",0.6%,4.8%,36.7%,"$43,202,969","$22,550,131,799"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.96,0.0%,6.5%,17.5%,"$2,372,551,808","$13,239,435,284"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,659",0.2%,2.5%,8.9%,"$340,584,917","$13,224,444,212"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.47,0.4%,7.3%,21.5%,"$855,311,712","$10,824,835,318"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,966.16",0.6%,4.8%,36.9%,"$28,801,504","$10,345,910,880"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.36,0.3%,8.3%,22.9%,"$771,524,569","$10,202,960,190"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3055,0.2%,3.8%,18.4%,"$662,861,970","$9,493,684,800"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001529,0.4%,9.3%,21.1%,"$808,783,836","$9,006,621,197"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2071,0.2%,4.4%,18.9%,"$608,854,798","$8,751,686,422"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.55,1.1%,3.3%,21.2%,"$204,120,288","$8,195,928,101"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.29,0.4%,6.4%,9.1%,"$288,603,293","$8,195,456,785"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.13,2.8%,30.4%,92.1%,"$1,925,932,147","$8,007,646,686"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.59,0.0%,3.0%,0.9%,"$10,504,448","$7,935,828,587"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$398.41,0.3%,4.5%,10.8%,"$288,244,295","$7,919,243,745"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$103.01,0.2%,0.6%,25.2%,"$869,492,641","$7,811,922,193"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.98,0.5%,6.8%,27.9%,"$390,976,366","$7,584,074,636"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$9,271,909","$7,243,885,054"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,471.28",0.6%,5.0%,36.8%,"$89,506,339","$6,786,874,855"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$340.41,0.8%,2.6%,19.9%,"$147,415,793","$6,283,450,246"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,635.75",0.7%,4.6%,37.0%,"$13,725,484","$5,772,351,176"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001358,2.3%,8.3%,70.2%,"$2,699,142,851","$5,709,251,919"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.70,0.2%,5.2%,9.4%,"$293,871,758","$5,489,429,995"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.1%,"$1,222,269,013","$5,485,510,547"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$140,250,824","$4,743,484,812"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$102,796",0.3%,2.8%,8.8%,"$479,176,599","$4,672,773,435"
