Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,510",0.5%,4.1%,6.6%,"$57,594,886,473","$2,055,215,611,678"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,371.72",1.4%,20.0%,29.0%,"$55,874,519,931","$286,188,839,239"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$63,950,071,211","$149,723,432,978"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.4%,8.2%,7.7%,"$7,053,228,470","$140,292,117,761"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$641.89,0.7%,4.3%,7.2%,"$1,673,890,062","$93,616,733,795"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.60,0.2%,11.3%,14.4%,"$10,297,769,889","$89,571,301,134"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$13,484,055,341","$60,621,032,097"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2088,0.7%,13.4%,14.7%,"$3,229,948,445","$31,148,132,526"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7948,0.5%,10.7%,11.3%,"$1,804,214,768","$28,677,332,440"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2638,0.7%,5.4%,7.4%,"$1,556,194,409","$25,047,281,265"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,377.49",1.6%,20.8%,29.3%,"$171,177,667","$21,807,956,475"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.01,1.1%,5.8%,15.6%,"$3,644,387,339","$13,395,656,144"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,502",0.5%,4.3%,6.6%,"$518,249,801","$13,338,146,657"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.31,0.9%,9.7%,11.3%,"$1,060,344,107","$10,708,629,282"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.56,0.5%,13.5%,9.9%,"$815,158,845","$9,846,984,128"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,848.70",1.3%,20.3%,29.0%,"$100,710,697","$9,810,416,283"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3022,0.7%,10.5%,8.6%,"$498,623,644","$9,369,135,068"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001529,0.3%,13.4%,13.3%,"$674,281,833","$9,011,566,380"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2028,0.9%,8.7%,8.8%,"$377,132,619","$8,573,065,165"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.42,3.6%,18.2%,23.5%,"$299,687,503","$8,440,104,490"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$416.04,0.2%,0.6%,12.3%,"$453,284,153","$8,259,042,449"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.31,0.8%,6.2%,4.1%,"$344,354,796","$8,244,750,534"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.1%,0.4%,1.7%,"$9,765,652","$8,059,020,650"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$34,872,589","$7,941,850,781"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$99.90,0.8%,8.4%,12.4%,"$913,400,494","$7,567,213,026"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.73,1.3%,12.0%,12.5%,"$409,705,497","$7,195,081,080"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,383.98",1.9%,20.8%,29.6%,"$299,203,510","$6,344,021,410"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$304.38,1.8%,3.9%,7.1%,"$133,107,405","$5,605,675,471"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,531.78",1.5%,20.6%,29.2%,"$18,728,154","$5,592,992,217"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001284,1.1%,37.6%,48.1%,"$4,813,709,707","$5,404,734,680"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7496,1.5%,20.3%,25.3%,"$414,974,831","$5,303,141,552"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.50,0.1%,3.8%,2.1%,"$218,565,977","$5,260,791,077"
