Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,702.41",0.9%,6.7%,5.2%,"$42,287,580,067","$1,542,218,087,469"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,550.43",1.6%,14.1%,14.5%,"$25,460,596,147","$187,309,507,386"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.0%,0.1%,"$71,959,257,203","$144,178,047,088"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.84,3.4%,13.7%,13.2%,"$6,312,453,229","$107,056,483,667"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$551.08,1.2%,6.7%,8.8%,"$1,165,451,870","$80,399,361,489"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$14,627,812,068","$60,286,626,570"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$104.01,1.3%,13.1%,17.9%,"$5,134,093,623","$53,680,667,487"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2264,0.9%,4.2%,2.8%,"$681,585,807","$21,463,680,649"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1431,2.7%,14.6%,14.4%,"$1,593,757,223","$21,321,807,970"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5562,2.9%,13.9%,15.3%,"$1,052,847,040","$20,108,784,128"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,547.78",1.8%,14.1%,14.8%,"$98,716,475","$14,511,331,465"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,549.91",1.0%,6.7%,5.1%,"$496,254,523","$10,000,008,253"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.91,0.1%,2.5%,2.0%,"$4,530,404","$8,216,548,178"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.1%,"$21,244,533","$7,880,928,969"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.91,0.2%,10.1%,25.5%,"$261,359,017","$7,192,745,609"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$10.99,2.3%,13.8%,18.2%,"$573,157,865","$7,027,653,657"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,857.70",1.6%,13.9%,14.5%,"$64,730,893","$6,716,366,845"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.214,4.8%,15.0%,19.5%,"$265,643,896","$6,592,116,370"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001103,2.4%,10.0%,11.7%,"$250,937,097","$6,520,658,965"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$15.67,2.3%,9.8%,17.2%,"$347,753,639","$6,514,503,311"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.85,2.8%,15.5%,20.7%,"$1,087,901,589","$6,016,015,446"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.136,2.6%,15.1%,17.8%,"$272,849,842","$5,747,074,045"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$5.93,1.4%,4.7%,4.6%,"$123,982,174","$5,732,412,359"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.51,3.3%,10.4%,13.4%,"$224,105,652","$5,353,096,559"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$265.75,2.6%,10.3%,11.6%,"$193,571,631","$5,300,041,550"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.3%,0.4%,0.1%,"$109,884,010","$5,201,633,119"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$68.46,2.1%,16.6%,20.0%,"$629,197,542","$5,191,535,508"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9987,0.0%,0.0%,0.1%,"$114,339,258","$5,159,211,100"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.11,0.5%,7.7%,8.9%,"$244,972,447","$4,927,770,901"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,550.88",1.6%,14.0%,14.4%,"$708,616,135","$4,323,215,122"
