Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,131.16",0.5%,7.4%,1.7%,"$79,563,768,151","$1,629,772,275,169"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,621.36",0.6%,11.5%,11.7%,"$36,723,425,097","$195,688,699,472"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$118,838,254,683","$144,317,002,691"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.01,0.8%,11.3%,3.3%,"$7,516,992,130","$116,842,863,098"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$578.59,0.5%,5.6%,4.1%,"$1,101,485,648","$84,375,569,785"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$20,822,628,477","$59,929,066,146"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$116.16,0.7%,10.1%,3.4%,"$7,650,392,894","$59,853,718,868"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1569,1.1%,9.5%,6.0%,"$2,272,464,514","$23,330,466,543"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2412,0.6%,6.4%,1.7%,"$955,108,545","$22,911,142,945"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6229,1.9%,9.9%,5.0%,"$1,494,130,363","$22,393,373,375"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,618.05",0.3%,11.2%,11.8%,"$90,224,906","$15,150,310,478"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,070.72",0.3%,7.4%,1.7%,"$623,131,806","$10,586,769,872"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.38,0.1%,2.4%,0.2%,"$5,965,595","$8,667,382,167"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.44,1.2%,12.8%,6.0%,"$883,422,338","$7,929,852,496"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$22,956,791","$7,667,436,085"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.24,1.2%,9.8%,3.7%,"$574,143,390","$7,579,908,546"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.04,0.5%,1.9%,19.8%,"$297,584,225","$7,530,779,850"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2357,1.0%,6.9%,10.7%,"$287,065,336","$7,255,222,444"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1697,3.2%,13.2%,2.5%,"$631,073,051","$7,143,315,395"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001192,1.2%,10.6%,4.0%,"$327,928,165","$7,025,161,263"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.15,1.3%,11.1%,10.9%,"$1,981,259,384","$6,983,556,822"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,938.89",0.2%,11.4%,11.9%,"$52,055,240","$6,893,412,564"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.73,0.1%,7.1%,5.6%,"$210,143,312","$6,486,943,893"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$299.14,1.0%,9.7%,2.0%,"$296,075,549","$5,935,098,382"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$74.41,0.6%,6.6%,11.6%,"$673,587,122","$5,632,571,781"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.59,1.5%,5.1%,11.6%,"$310,050,082","$5,458,642,158"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.0%,0.0%,0.0%,"$319,376,470","$5,182,442,926"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.29,0.4%,5.8%,5.8%,"$302,024,294","$5,137,711,791"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9985,0.0%,0.0%,0.1%,"$73,185,998","$5,065,732,454"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.52,0.8%,11.0%,7.8%,"$240,715,591","$4,511,617,126"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,619.74",0.2%,11.5%,11.8%,"$372,434,896","$4,467,311,823"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5986,0.2%,7.3%,9.0%,"$296,252,296","$4,098,527,145"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.08,0.0%,2.6%,0.9%,"$65,539,064","$4,046,306,911"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$203.26,0.8%,4.0%,6.0%,"$73,090,874","$3,749,351,124"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,723.10",0.3%,11.4%,11.8%,"$7,807,050","$3,633,405,594"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.45,0.7%,4.8%,12.4%,"$24,801,376","$3,203,308,008"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.28,0.9%,10.0%,12.6%,"$237,996,028","$3,172,458,176"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$157,763,547",
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$1,853,750","$2,974,235,218"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.0568,1.3%,9.6%,6.4%,"$1,114,154,741","$2,860,560,303"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$82,166.95",0.3%,7.1%,1.7%,"$489,330,773","$2,846,767,372"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.65,0.7%,6.5%,12.6%,"$216,397,212","$2,812,762,809"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8567,1.1%,19.4%,3.7%,"$413,517,722","$2,706,342,589"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.83,0.9%,6.1%,2.7%,"$23,913,126","$2,687,644,537"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.40,4.8%,9.1%,8.4%,"$19,775,144","$2,511,691,908"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.07,1.5%,8.1%,18.2%,"$381,627,956","$2,486,347,068"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.99,1.6%,7.9%,4.6%,"$97,449,243","$2,406,571,089"
