Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,571.09",0.4%,0.2%,3.7%,"$24,184,983,386","$1,877,705,293,331"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,796.57",0.9%,0.6%,5.9%,"$14,006,649,541","$216,922,204,026"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$22,094,224,193","$148,003,600,681"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.26,0.9%,1.5%,4.8%,"$2,534,189,976","$132,239,315,262"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.33,0.2%,0.6%,1.2%,"$753,743,741","$87,575,212,950"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.97,1.1%,0.2%,1.7%,"$3,078,854,604","$76,040,150,878"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,858,628,378","$62,131,236,850"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1756,1.2%,1.3%,1.6%,"$935,753,236","$26,168,521,855"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.698,0.9%,0.2%,6.6%,"$790,815,889","$25,132,254,114"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.5%,1.3%,0.1%,"$489,574,121","$23,247,023,669"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,794.43",0.9%,0.6%,5.7%,"$15,673,713","$16,566,945,623"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,380.76",0.5%,0.1%,3.6%,"$183,327,973","$12,161,309,089"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.52,0.5%,1.3%,43.3%,"$1,465,886,349","$11,440,427,091"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.65,0.9%,1.3%,6.0%,"$340,270,601","$9,620,010,212"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.57,0.9%,1.2%,0.0%,"$266,574,158","$8,982,851,041"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2774,0.5%,1.8%,6.2%,"$157,201,469","$8,573,965,709"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.0%,0.2%,0.4%,"$3,525,465","$8,307,958,248"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.18,0.8%,1.3%,5.9%,"$114,139,461","$8,003,469,134"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001341,1.2%,1.7%,0.9%,"$191,985,182","$7,893,601,319"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1864,1.0%,2.3%,5.5%,"$146,970,634","$7,869,136,318"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,276,216","$7,642,658,921"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,155.22",1.1%,0.6%,5.7%,"$19,394,181","$7,571,328,571"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$366.41,0.8%,4.2%,3.2%,"$314,344,351","$7,268,449,997"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.49,0.8%,0.2%,3.1%,"$357,311,832","$6,480,783,571"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.16,0.8%,1.4%,6.7%,"$138,370,611","$6,339,800,475"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.56,2.4%,3.2%,1.2%,"$132,059,588","$6,191,734,622"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$198,774,617","$5,191,043,961"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.39,0.0%,0.2%,2.7%,"$52,819,878","$5,127,114,499"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,792.83",1.1%,0.5%,5.6%,"$241,377,590","$5,102,079,245"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$273.62,1.2%,7.9%,23.0%,"$139,127,571","$5,020,227,998"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.0%,0.0%,"$74,513,969","$4,668,639,911"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.05,0.3%,0.8%,2.0%,"$16,133,054","$4,186,255,169"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5837,0.1%,5.1%,8.7%,"$114,916,592","$4,063,044,008"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,912.23",1.1%,0.6%,6.2%,"$11,653,285","$4,018,195,126"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,569.84",0.3%,0.4%,3.8%,"$210,089,762","$3,874,223,033"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058894,1.4%,0.8%,5.0%,"$464,418,494","$3,741,371,170"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.50,0.6%,0.9%,7.4%,"$119,029,044","$3,409,050,388"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$52,915,865","$3,249,812,236"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$366.37,1.1%,1.4%,9.7%,"$110,032,256","$3,185,335,394"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.23,1.4%,3.3%,7.0%,"$184,337,776","$3,140,556,816"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.98,0.0%,0.2%,0.4%,"$4,938,354","$3,118,980,376"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.53,1.0%,3.0%,8.9%,"$163,891,264","$3,050,134,685"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$4,105,158","$2,975,932,671"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9398,0.8%,3.3%,5.4%,"$187,628,257","$2,968,349,525"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.05,0.2%,0.8%,6.5%,"$8,874,527","$2,710,229,841"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$13.12,3.7%,10.4%,47.3%,"$1,155,176,535","$2,621,582,136"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.88,1.6%,3.6%,0.7%,"$55,087,184","$2,596,828,598"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,553,295,091",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.78,1.0%,1.2%,2.8%,"$79,745,959","$2,546,112,459"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$166.56,1.2%,0.8%,8.7%,"$220,519,032","$2,515,772,042"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.05,0.1%,0.1%,5.2%,"$18,644,446","$2,485,000,626"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09015,0.6%,0.3%,0.3%,"$23,643,812","$2,479,924,967"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7309,0.3%,0.2%,6.0%,"$162,989,827","$2,461,034,683"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.50,1.2%,0.5%,0.2%,"$193,677,535","$2,330,347,922"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02699,1.0%,0.7%,8.6%,"$55,964,878","$2,321,688,198"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.08901,1.7%,6.9%,3.8%,"$71,203,857","$2,319,625,728"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$4,653,815","$2,104,784,163"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2364,0.8%,0.9%,9.3%,"$70,084,420","$2,052,416,763"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.41,0.8%,1.3%,3.5%,"$78,227,512","$1,970,171,414"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2296,0.5%,0.0%,13.8%,"$67,174,742","$1,969,673,987"
https://assets.coingecko.com/coins/images/54977/standard/30Q2SFVH_400x400.jpg?1742998328,USD1 USD1,USD1,$1.00,0.0%,0.1%,0.1%,"$22,639,242","$1,931,027,727"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$94,301.73",0.6%,0.0%,3.9%,"$3,430,302","$1,923,039,089"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.29,0.1%,0.0%,1.4%,"$53,486,758","$1,847,063,903"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.74,0.9%,1.0%,3.7%,"$95,125,813","$1,816,686,686"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.6972,1.4%,2.2%,14.3%,"$156,356,752","$1,816,415,649"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3132,2.1%,6.1%,1.4%,"$142,703,732","$1,736,668,804"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.74,1.5%,5.5%,2.8%,"$76,427,056","$1,688,458,053"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.512,1.7%,1.5%,4.3%,"$64,075,218","$1,628,402,282"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3301,1.3%,2.1%,6.0%,"$114,256,386","$1,568,382,293"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001983,1.2%,1.7%,36.1%,"$310,041,994","$1,535,773,093"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.08,0.7%,0.2%,1.6%,"$44,722,707","$1,511,327,815"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.996,0.3%,0.1%,0.3%,"$1,471,368,533",
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$1.10,2.2%,2.5%,36.6%,"$284,067,077","$1,445,395,838"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$94,488.41",0.5%,0.5%,3.8%,"$1,139,209","$1,407,136,369"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.69,0.0%,0.6%,6.2%,"$19,611.03","$1,331,760,671"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4593,2.2%,1.1%,7.8%,"$63,347,452","$1,307,420,431"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,520.60",1.0%,1.8%,7.4%,"$71,711,448","$1,268,478,820"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7621,1.2%,3.0%,6.3%,"$113,892,838","$1,261,533,604"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.8285,0.7%,2.3%,0.7%,"$86,335,509","$1,260,885,282"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.0785,0.4%,1.1%,5.1%,"$39,636,128","$1,232,483,337"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.22,0.3%,0.9%,12.6%,"$9,125,986","$1,223,607,001"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$155.46,0.3%,0.8%,2.7%,"$4,233,532","$1,222,785,286"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.01794,0.7%,3.3%,9.8%,"$23,831,366","$1,134,589,398"
https://assets.coingecko.com/coins/images/50891/standard/fart.jpg?1729503972,Fartcoin FARTCOIN,FARTCOIN,$1.11,1.9%,0.7%,4.4%,"$217,099,577","$1,109,098,436"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.09,0.7%,1.9%,18.1%,"$32,771,940","$1,102,205,335"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$74.92,0.7%,0.5%,8.0%,"$14,691,804","$1,089,569,980"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$1,795.20",1.1%,0.5%,5.4%,"$33,375,142","$1,086,098,564"
https://assets.coingecko.com/coins/images/28205/standard/Sei_Logo_-_Transparent.png?1696527207,Sei SEI,SEI,$0.2105,0.9%,1.1%,14.7%,"$88,337,519","$1,075,123,346"
https://assets.coingecko.com/coins/images/17233/standard/immutableX-symbol-BLK-RGB.png?1696516787,Immutable IMX,IMX,$0.5785,0.8%,1.3%,6.1%,"$33,833,495","$1,050,964,290"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.6871,0.8%,1.5%,5.0%,"$118,768,402","$1,041,686,827"
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$1,874.56",1.2%,0.8%,5.9%,"$3,319,299","$1,029,781,519"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$1.00,0.1%,0.2%,0.0%,"$187,811,733","$994,178,700"
https://assets.coingecko.com/coins/images/12882/standard/Other_200x200.png?1738782212,Injective INJ,INJ,$9.64,1.7%,3.7%,7.0%,"$83,759,321","$941,303,262"
https://assets.coingecko.com/coins/images/13397/standard/Graph_Token.png?1696513159,The Graph GRT,GRT,$0.09767,1.0%,1.1%,11.9%,"$32,923,540","$932,929,151"
https://assets.coingecko.com/coins/images/34057/standard/LOGOMARK.png?1708356054,Virtuals Protocol VIRTUAL,VIRTUAL,$1.39,2.8%,0.6%,118.3%,"$459,882,659","$908,845,857"
https://assets.coingecko.com/coins/images/35220/standard/USDC.jpg?1707919050,Binance Bridged USDC (BNB Smart Chain) USDC,USDC,$1.00,0.0%,0.1%,0.1%,"$31,954,041","$899,815,044"
https://assets.coingecko.com/coins/images/12591/standard/binance-coin-logo.png?1696512401,Wrapped BNB WBNB,WBNB,$600.88,0.2%,0.6%,1.1%,"$186,157,054","$881,567,471"
https://assets.coingecko.com/coins/images/31212/standard/PYUSD_Logo_%282%29.png?1696530039,PayPal USD PYUSD,PYUSD,$0.9995,0.0%,0.1%,0.1%,"$19,236,036","$879,477,335"
https://assets.coingecko.com/coins/images/12124/standard/Curve.png?1696511967,Curve DAO CRV,CRV,$0.6518,1.3%,0.2%,1.8%,"$113,262,458","$871,375,866"
https://assets.coingecko.com/coins/images/20764/standard/reth.png?1696520159,Rocket Pool ETH RETH,RETH,"$2,036.34",1.1%,0.6%,6.5%,"$5,242,315","$839,839,123"
