Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,275.13",0.1%,1.4%,0.1%,"$32,393,155,534","$1,712,181,454,210"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,898.97",0.5%,0.4%,4.9%,"$16,045,165,859","$229,129,383,490"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$30,748,231,337","$144,041,780,933"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.3%,0.3%,9.8%,"$3,440,247,860","$124,625,982,403"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.25,0.3%,0.7%,2.2%,"$1,206,956,288","$88,151,912,188"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.19,0.5%,2.7%,5.2%,"$3,875,565,491","$66,679,779,254"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,621,118,461",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1734,0.7%,0.8%,10.5%,"$1,395,574,782","$25,785,687,241"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6862,0.2%,1.3%,5.4%,"$651,617,763","$24,692,958,228"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2382,0.2%,0.6%,3.7%,"$674,970,991","$22,627,349,117"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,898.46",0.5%,0.4%,4.5%,"$12,198,858","$17,797,589,613"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,182.23",0.4%,1.4%,0.0%,"$187,862,150","$11,110,187,362"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.99,0.1%,0.9%,10.5%,"$193,749,028","$9,808,847,894"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.91,0.8%,1.8%,7.9%,"$595,912,053","$8,875,226,615"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.42,0.2%,0.6%,3.7%,"$4,753,903","$8,689,626,677"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2711,0.4%,1.1%,5.0%,"$168,824,240","$8,343,176,236"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,277.44",0.2%,0.3%,4.8%,"$20,574,095","$8,170,458,068"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.43,0.8%,0.0%,11.6%,"$345,597,038","$8,049,241,329"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.1%,"$12,343,726","$8,015,990,073"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.45,0.7%,0.9%,3.4%,"$1,082,691,775","$7,962,119,307"
