Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,033.18",0.0%,0.4%,2.8%,"$27,013,472,203","$1,887,061,354,413"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,810.69",0.1%,0.6%,2.2%,"$13,740,696,196","$218,553,681,395"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$45,551,452,636","$148,701,909,633"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.2%,1.2%,1.5%,"$3,034,509,368","$128,637,677,875"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.80,0.0%,0.6%,0.8%,"$694,741,655","$87,498,001,520"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.31,0.4%,1.8%,0.5%,"$3,356,795,315","$77,319,660,246"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,572,581,552","$61,502,990,655"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1752,0.1%,0.7%,1.1%,"$987,719,267","$26,111,832,267"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.692,0.3%,0.4%,1.1%,"$629,382,833","$24,922,179,616"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.247,0.1%,1.3%,1.6%,"$490,248,314","$23,443,083,356"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,809.20",0.1%,0.6%,2.3%,"$12,967,582","$16,704,981,951"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,982.84",0.0%,0.4%,2.8%,"$239,643,729","$12,235,881,101"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.50,0.0%,1.7%,13.0%,"$1,294,764,425","$11,691,718,036"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.71,0.6%,1.3%,1.9%,"$330,852,898","$9,653,275,134"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.18,0.6%,1.8%,3.9%,"$329,587,905","$8,829,252,668"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2712,0.2%,1.8%,3.0%,"$155,877,909","$8,376,628,700"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,1.5%,0.4%,2.9%,"$3,107,332","$8,310,225,382"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000133,0.1%,0.2%,0.7%,"$155,720,391","$7,838,303,804"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.15,0.4%,2.2%,0.8%,"$135,134,340","$7,830,310,200"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1829,0.1%,1.3%,2.5%,"$195,111,507","$7,726,079,260"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$20,580,627","$7,629,063,662"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,169.55",0.3%,0.7%,2.1%,"$27,438,197","$7,612,208,268"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$366.93,0.0%,1.2%,2.2%,"$133,503,947","$7,288,182,393"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$19.75,0.7%,7.5%,8.8%,"$177,952,846","$6,596,348,369"
