Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,710",0.2%,0.1%,8.1%,"$26,084,910,227","$2,059,528,417,439"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,491.92",1.9%,5.5%,35.0%,"$32,109,081,569","$301,242,650,544"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$68,008,954,193","$149,895,902,905"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,1.1%,0.6%,7.2%,"$4,973,751,392","$138,815,685,324"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$656.51,0.9%,1.0%,9.9%,"$1,321,215,787","$95,780,762,559"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$173.78,1.1%,1.2%,19.3%,"$5,635,718,238","$90,260,013,015"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,643,466,760","$60,798,823,238"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2321,2.5%,3.9%,32.0%,"$4,464,368,047","$34,606,529,098"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7955,1.9%,0.3%,13.6%,"$1,487,050,186","$28,682,098,958"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2626,1.1%,0.0%,5.7%,"$1,165,327,124","$24,919,850,509"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,488.45",1.9%,5.4%,34.9%,"$66,630,284","$22,757,881,867"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,814",0.0%,0.2%,8.3%,"$349,654,783","$13,371,189,436"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.96,1.3%,0.4%,23.7%,"$2,564,827,070","$13,211,864,470"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.54,1.9%,1.7%,16.7%,"$782,043,430","$10,870,756,300"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,016.64",0.9%,6.2%,36.1%,"$96,728,432","$10,407,213,841"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.71,1.7%,3.0%,21.9%,"$749,884,960","$10,334,370,100"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3061,1.4%,1.7%,12.9%,"$363,608,859","$9,500,365,714"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001601,1.8%,1.0%,21.6%,"$660,080,794","$9,425,692,567"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2068,2.4%,0.1%,14.5%,"$347,830,062","$8,732,677,488"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.37,2.3%,0.3%,8.2%,"$249,434,072","$8,383,126,731"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$411.41,1.1%,2.1%,14.1%,"$292,248,384","$8,175,345,025"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.25,1.9%,3.7%,16.3%,"$178,821,259","$8,116,485,728"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$11,848,687","$7,950,575,412"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$101.89,1.2%,1.5%,17.5%,"$665,718,842","$7,724,869,952"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.04,1.5%,0.3%,25.1%,"$456,061,562","$7,671,434,384"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.27,0.5%,4.7%,8.0%,"$8,771,408","$7,644,960,524"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,485.85",2.1%,5.1%,34.7%,"$487,180,314","$6,835,474,313"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.9439,0.0%,27.9%,58.0%,"$595,702,506","$6,664,415,394"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$322.78,0.0%,2.7%,16.4%,"$94,640,934","$5,946,395,398"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,665.24",1.7%,5.6%,35.6%,"$12,408,998","$5,857,002,786"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.87,2.3%,2.7%,11.6%,"$365,004,366","$5,702,948,091"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001283,1.9%,2.0%,56.0%,"$2,571,499,043","$5,392,420,005"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.0%,"$519,191,284","$5,187,186,486"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,703",0.3%,0.1%,8.2%,"$439,056,112","$4,721,513,310"
