Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,347.36",0.3%,0.0%,0.2%,"$16,661,738,252","$1,673,453,373,855"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,976.39",0.0%,0.1%,2.7%,"$10,134,550,576","$238,445,376,402"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.1%,"$35,580,267,234","$143,466,392,375"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.3%,1.5%,2.4%,"$2,916,887,757","$139,765,437,104"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$634.13,0.0%,0.7%,8.3%,"$891,588,400","$92,464,797,592"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.04,0.8%,1.0%,3.6%,"$2,626,883,394","$65,798,816,983"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$7,069,341,545","$59,581,548,453"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7142,0.4%,0.8%,2.8%,"$634,130,347","$25,692,116,206"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1693,0.4%,0.0%,0.6%,"$776,148,338","$25,136,583,532"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2346,0.9%,0.8%,6.0%,"$622,474,376",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,974.92",0.0%,0.1%,3.0%,"$10,482,437","$18,436,154,720"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,270.92",0.4%,0.2%,0.2%,"$167,285,348","$10,864,405,871"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,0.4%,0.2%,"$3,058,505","$9,039,574,539"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.15,0.7%,0.6%,2.6%,"$270,449,975","$9,032,173,397"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.60,0.4%,2.7%,23.2%,"$215,537,675","$8,936,333,940"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2802,0.5%,0.9%,2.4%,"$189,656,437","$8,624,649,807"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,368.65",0.1%,0.0%,2.8%,"$20,114,264","$8,531,633,998"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.38,1.9%,3.5%,3.0%,"$183,085,152","$8,048,792,185"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,127,630","$8,038,775,812"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1869,0.3%,1.8%,1.9%,"$152,175,126","$7,891,389,537"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001269,0.5%,1.6%,0.1%,"$125,414,825","$7,477,878,978"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,0.4%,3.8%,2.0%,"$597,684,626","$7,249,324,104"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.07,1.9%,1.6%,28.9%,"$912,555,729","$7,246,124,966"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.36,0.5%,0.4%,1.0%,"$370,831,786","$6,991,054,425"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.56,0.2%,3.9%,9.0%,"$217,666,571","$6,949,221,150"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$327.78,0.1%,1.9%,0.4%,"$136,572,477","$6,505,742,144"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.31,0.1%,5.0%,1.2%,"$99,680,708","$6,208,935,039"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,976.45",0.0%,0.1%,2.6%,"$429,801,083","$5,712,050,004"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.66,0.9%,0.6%,5.4%,"$89,292,100","$5,593,053,849"
