Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,676.40",0.0%,1.4%,1.9%,"$26,342,930,563","$1,680,503,347,834"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,619.05",0.6%,2.8%,10.0%,"$12,165,653,640","$195,332,035,711"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$32,242,587,232","$144,371,612,089"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.4%,5.0%,1.4%,"$3,132,640,619","$125,143,255,598"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$593.54,0.0%,1.1%,0.4%,"$489,462,246","$86,563,114,124"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.35,0.4%,5.1%,8.3%,"$4,750,341,068","$66,819,562,176"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,900,395,802","$60,084,376,283"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1651,0.2%,1.2%,0.7%,"$867,706,233","$24,559,532,558"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2469,0.2%,0.3%,4.4%,"$591,500,021","$23,450,124,951"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6461,0.0%,1.9%,0.7%,"$685,452,912","$23,259,742,937"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,617.84",0.5%,2.9%,10.0%,"$17,733,908","$15,088,533,626"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,648.43",0.1%,1.4%,2.0%,"$247,380,168","$10,907,161,658"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.36,0.0%,0.1%,2.4%,"$2,598,182","$8,642,443,098"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.06,0.3%,5.0%,16.0%,"$346,555,809","$8,339,468,508"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.96,0.4%,2.0%,2.1%,"$341,228,664","$8,270,933,789"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.35,0.3%,7.1%,8.6%,"$1,222,133,799","$7,633,955,628"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2428,0.5%,3.0%,3.0%,"$140,429,565","$7,484,773,118"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001233,0.2%,0.6%,1.3%,"$132,385,794","$7,268,552,121"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1713,0.3%,1.6%,8.1%,"$246,298,458","$7,234,841,369"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.92,0.0%,0.0%,10.3%,"$182,994,996","$7,232,701,598"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$12,107,450","$7,160,492,742"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,939.69",0.5%,3.0%,10.3%,"$13,195,041","$6,911,013,497"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$338.84,0.1%,7.1%,14.8%,"$240,258,571","$6,716,187,529"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.27,0.3%,1.7%,0.4%,"$76,527,030","$6,075,738,215"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.48,0.7%,3.2%,4.1%,"$345,037,872","$5,935,819,206"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.66,0.4%,2.2%,6.9%,"$136,148,648","$5,565,599,887"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.34,0.7%,3.1%,39.3%,"$129,170,035","$5,454,284,619"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.39,0.1%,1.3%,1.3%,"$94,351,832","$5,272,070,987"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.1%,0.0%,0.1%,"$164,980,773","$5,182,757,118"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7375,0.4%,10.4%,14.6%,"$593,952,733","$5,063,048,141"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.0%,"$65,319,234","$5,007,495,966"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,617.86",0.4%,3.0%,10.2%,"$207,572,873","$4,496,650,179"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.70,0.1%,0.9%,1.1%,"$13,929,769","$3,991,379,815"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$207.87,0.6%,0.8%,3.0%,"$55,693,840","$3,834,487,005"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,722.55",0.4%,3.0%,10.2%,"$10,479,853","$3,598,778,743"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.44,1.3%,3.6%,6.5%,"$126,908,807","$3,264,999,654"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$54.37,0.1%,2.1%,0.4%,"$13,662,782","$3,263,576,214"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.1%,0.0%,"$101,550,532","$3,141,000,278"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,716.57",0.0%,1.5%,2.0%,"$245,165,089","$3,120,701,046"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057309,0.3%,4.3%,4.1%,"$637,270,026","$3,074,886,496"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.94,0.2%,2.0%,3.2%,"$101,502,209","$3,045,184,337"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8918,0.4%,1.3%,11.7%,"$191,691,345","$2,820,049,494"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.68,0.4%,1.5%,0.9%,"$10,178,471","$2,786,521,357"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.64,0.0%,6.9%,3.7%,"$22,491,256","$2,690,815,191"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.18,0.7%,2.6%,9.8%,"$144,808,976","$2,614,289,985"
