Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,624.59",0.2%,0.1%,8.4%,"$25,185,314,008","$1,689,077,508,621"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,588.16",0.5%,1.9%,5.8%,"$11,718,974,567","$192,854,821,658"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$20,076,280,575","$144,632,424,327"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,0.4%,1.3%,12.7%,"$3,272,252,361","$122,879,290,996"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$582.11,0.2%,0.2%,3.1%,"$544,350,494","$85,292,204,051"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.69,0.1%,1.1%,18.2%,"$4,096,645,268","$66,642,278,272"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,558,236,587","$60,539,028,299"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2524,0.4%,1.6%,9.3%,"$738,770,259","$23,980,437,172"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.154,0.2%,1.1%,3.6%,"$760,999,190","$23,084,666,555"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6082,0.3%,2.0%,5.3%,"$605,794,497","$22,022,361,634"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,583.36",0.0%,2.1%,4.9%,"$29,929,332","$14,787,385,886"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,766.09",0.1%,0.1%,8.7%,"$231,327,575","$10,962,393,692"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.40,0.1%,0.4%,2.6%,"$2,461,300","$8,685,832,347"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.99,0.4%,2.3%,9.8%,"$244,979,004","$7,922,640,820"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.25,0.4%,0.9%,6.8%,"$321,844,557","$7,864,460,609"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2352,0.1%,1.6%,5.6%,"$155,665,778","$7,287,179,114"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$12,190,350","$7,201,705,210"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.86,0.0%,3.3%,6.2%,"$173,841,140","$7,193,451,003"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001179,0.5%,0.7%,6.0%,"$132,764,981","$6,968,603,470"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,910.35",0.2%,1.6%,6.4%,"$49,483,959","$6,817,663,209"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.08,0.6%,2.8%,5.2%,"$718,513,269","$6,773,984,290"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1575,0.3%,2.1%,3.2%,"$173,705,045","$6,701,529,012"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$320.72,0.2%,0.9%,16.2%,"$131,897,587","$6,405,127,723"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$74.89,0.6%,0.8%,3.7%,"$315,689,376","$5,698,082,944"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.55,0.2%,1.2%,3.7%,"$136,197,229","$5,418,785,518"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.81,0.6%,1.2%,21.5%,"$117,029,648","$5,303,023,623"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.2%,"$222,167,263","$5,196,801,634"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.32,0.8%,0.5%,6.4%,"$67,641,945","$5,186,944,292"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.1%,0.1%,0.1%,"$59,826,194","$4,884,490,933"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,596.58",0.2%,1.4%,6.5%,"$253,560,725",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6058,0.5%,9.0%,4.6%,"$222,753,947","$4,196,165,615"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.75,0.0%,1.1%,11.0%,"$76,960,023","$4,026,019,910"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.76,0.1%,0.4%,0.3%,"$21,379,230","$4,001,173,676"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,698.34",0.8%,1.6%,6.4%,"$10,737,656","$3,467,551,042"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,655.88",0.4%,0.0%,8.3%,"$259,464,079","$3,274,304,656"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$79,256,549",
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.16,0.4%,2.5%,4.2%,"$103,466,502","$3,101,299,196"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.58,0.0%,0.2%,1.1%,"$11,291,754","$3,096,075,059"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057161,1.0%,1.0%,10.0%,"$554,468,455","$3,012,685,379"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.63,0.5%,0.9%,5.4%,"$112,259,893","$2,863,273,659"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.37,0.2%,0.2%,4.5%,"$9,116,764","$2,756,321,550"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.77,0.4%,0.1%,18.6%,"$17,411,424","$2,701,035,912"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8265,0.5%,2.8%,8.9%,"$159,972,096","$2,612,191,802"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.1%,"$2,719,062","$2,504,813,408"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,459,105,894",
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$1.96,1.1%,4.3%,1.1%,"$168,925,181","$2,366,223,614"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6955,0.2%,0.6%,3.7%,"$205,729,422","$2,340,031,774"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.67,0.0%,3.6%,0.8%,"$52,290,102","$2,272,757,090"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.88,0.5%,1.0%,3.9%,"$65,647,369","$2,264,779,485"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08227,0.3%,1.5%,0.5%,"$21,713,801","$2,263,648,432"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$15,580,114","$2,140,907,855"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$134.21,0.0%,2.2%,3.1%,"$190,865,955","$2,035,192,702"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07682,0.0%,1.1%,24.1%,"$72,731,871","$1,998,664,625"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$229.46,0.3%,1.4%,11.7%,"$74,265,775","$1,981,018,704"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02242,1.0%,1.4%,9.3%,"$100,568,847","$1,934,221,042"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.65,1.7%,5.4%,22.3%,"$251,884,482","$1,912,561,478"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.23,0.1%,1.0%,4.9%,"$52,553,375","$1,818,495,666"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.02,0.3%,1.2%,7.3%,"$92,806,511","$1,799,921,005"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$84,875.20",0.2%,0.4%,8.6%,"$5,532,001","$1,764,898,097"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.992,0.6%,0.6%,0.7%,"$1,592,978,040",
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.40,0.7%,1.0%,2.2%,"$88,454,302","$1,568,440,595"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.84,0.8%,1.5%,1.7%,"$394,531,973","$1,567,968,686"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1797,0.6%,1.1%,2.7%,"$52,189,280","$1,565,340,153"
