Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$88,086.84",0.3%,0.7%,2.8%,"$36,147,621,291","$1,748,925,920,809"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,578.99",0.2%,4.2%,3.8%,"$14,099,651,528","$190,569,799,026"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$53,938,053,686","$144,720,538,563"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.6%,2.7%,3.7%,"$2,049,282,226","$120,917,441,647"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.75,0.0%,0.8%,1.9%,"$540,166,965","$87,642,339,920"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.92,0.3%,1.4%,5.5%,"$4,399,063,491","$71,829,395,361"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,896,067,002",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.161,0.2%,0.5%,0.3%,"$919,822,689","$23,977,649,185"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2477,0.5%,1.3%,2.1%,"$677,333,905","$23,517,867,470"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6237,0.3%,3.1%,3.0%,"$547,438,164","$22,459,081,212"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,578.32",0.1%,4.2%,3.7%,"$25,680,731","$14,616,351,484"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$88,010.61",0.2%,0.7%,2.8%,"$209,641,783","$11,332,836,298"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.18,0.0%,2.4%,2.6%,"$3,824,293","$8,482,635,513"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.03,0.5%,4.1%,2.3%,"$318,370,031","$8,316,458,526"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.65,1.0%,3.8%,1.7%,"$325,820,501","$8,176,326,029"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2442,0.6%,4.6%,1.6%,"$202,432,202","$7,533,055,831"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.93,0.0%,3.9%,0.1%,"$149,989,521","$7,346,983,647"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.24,0.1%,0.5%,1.7%,"$885,030,803","$7,275,099,975"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000123,0.7%,3.2%,2.7%,"$128,524,929","$7,249,744,193"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$8,212,462","$7,238,945,867"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1713,0.3%,0.5%,2.0%,"$162,305,693","$7,237,225,712"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$341.85,0.9%,1.0%,2.7%,"$175,478,234","$6,788,956,749"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,896.02",0.1%,4.3%,3.8%,"$15,522,717","$6,759,663,673"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.20,1.5%,0.1%,12.6%,"$127,306,209","$6,076,603,943"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.43,0.3%,0.8%,0.1%,"$355,471,324","$5,939,608,961"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.70,1.1%,6.0%,0.6%,"$134,438,543","$5,628,340,716"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$176,471,852","$5,185,919,530"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.42,0.5%,1.6%,2.2%,"$157,243,316","$5,165,382,500"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9992,0.0%,0.0%,0.0%,"$40,561,230","$4,817,694,910"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,580.84",0.1%,4.4%,3.8%,"$217,922,638",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6293,0.6%,1.3%,15.7%,"$81,691,291","$4,363,785,402"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.24,0.2%,0.1%,1.3%,"$20,706,345","$4,068,985,100"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.07,0.2%,0.3%,2.2%,"$68,115,084","$3,985,774,350"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,684.02",0.1%,4.3%,3.7%,"$22,992,581","$3,467,306,776"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$88,035.34",0.4%,0.6%,2.8%,"$241,290,891",
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057854,1.4%,0.1%,5.1%,"$686,732,230","$3,303,530,528"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$116,194,666","$3,214,645,122"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.23,0.4%,4.2%,3.2%,"$107,711,310","$3,135,113,256"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.77,0.2%,0.7%,3.0%,"$6,306,118","$3,046,287,336"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.78,0.7%,7.4%,0.1%,"$122,321,726","$2,956,139,666"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.12,0.0%,0.0%,2.9%,"$6,162,481","$2,841,575,934"
