Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,508",0.1%,0.9%,10.1%,"$38,586,251,744","$2,056,393,364,851"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,482.84",0.0%,3.1%,39.0%,"$26,500,957,193","$299,748,868,698"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$86,026,358,313","$150,060,236,618"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.55,0.5%,4.2%,21.5%,"$10,844,986,900","$149,206,085,687"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$650.72,0.2%,4.7%,9.1%,"$1,797,722,368","$94,924,620,572"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$173.99,0.3%,1.2%,21.3%,"$6,408,230,640","$90,377,347,394"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$15,118,785,911","$60,785,464,046"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2272,0.2%,8.6%,37.1%,"$3,618,409,217","$33,917,015,393"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7993,0.0%,4.1%,22.4%,"$1,699,547,916","$28,819,824,200"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2655,0.4%,2.3%,8.6%,"$2,157,740,252","$25,184,305,946"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,480.50",0.0%,3.1%,39.1%,"$36,022,945","$22,673,184,524"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,351",0.0%,0.9%,10.0%,"$340,044,331","$13,314,026,386"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.97,0.3%,5.0%,22.2%,"$2,157,829,122","$13,265,078,356"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.59,0.2%,4.6%,24.2%,"$792,934,643","$10,905,220,833"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,984.66",0.0%,2.9%,38.8%,"$41,007,466","$10,403,355,388"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.49,0.1%,3.7%,25.4%,"$652,326,776","$10,249,422,925"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3091,0.6%,2.8%,21.0%,"$651,532,017","$9,602,239,585"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001557,0.2%,9.8%,24.8%,"$663,408,023","$9,173,588,377"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.209,0.1%,2.6%,22.3%,"$573,425,607","$8,829,593,597"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.71,1.5%,2.0%,25.0%,"$193,749,026","$8,250,399,676"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.29,0.3%,6.5%,10.7%,"$271,184,911","$8,199,444,941"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$400.83,0.3%,3.8%,12.0%,"$260,358,388","$7,963,290,456"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.58,0.2%,1.0%,1.6%,"$8,321,123","$7,921,155,796"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.10,1.3%,29.3%,91.1%,"$1,635,482,506","$7,847,223,900"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$102.51,0.2%,0.6%,25.3%,"$842,027,332","$7,775,355,837"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.01,0.3%,4.5%,29.4%,"$357,550,705","$7,629,960,919"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,245,352","$7,018,173,335"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,480.64",0.1%,3.2%,38.8%,"$94,552,024","$6,815,579,349"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$344.03,1.5%,0.2%,20.0%,"$144,787,593","$6,345,453,335"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001395,0.5%,5.4%,80.2%,"$2,394,452,149","$5,869,876,134"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,648.12",0.1%,3.0%,39.3%,"$13,330,953","$5,798,931,191"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.74,0.1%,4.0%,10.0%,"$273,283,730","$5,542,623,885"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.3%,0.0%,0.1%,"$720,675,159","$5,482,298,291"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.1%,"$138,565,205","$4,743,241,111"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,494",0.0%,0.9%,10.2%,"$446,667,379","$4,702,709,488"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.22,0.0%,0.2%,6.5%,"$31,640,536","$4,355,875,719"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$459.55,0.8%,0.8%,26.8%,"$200,930,235","$4,037,931,339"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.69,0.6%,6.3%,37.2%,"$349,846,767","$4,020,083,629"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.08,0.0%,4.6%,35.0%,"$321,839,903","$3,735,107,409"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.73,0.0%,5.5%,19.7%,"$237,788,913","$3,622,985,283"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$160,685,975","$3,588,947,350"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$216.46,0.1%,3.3%,29.7%,"$427,172,909","$3,271,676,179"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$54.02,0.1%,2.6%,6.6%,"$10,552,903","$3,241,362,216"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$1.01,0.1%,6.2%,20.4%,"$385,191,268","$3,199,185,596"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.1198,0.8%,5.5%,34.2%,"$252,253,398","$3,137,699,461"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.60,0.6%,6.8%,24.0%,"$108,507,668","$2,982,066,368"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$19.49,0.3%,4.5%,23.3%,"$138,336,056","$2,961,297,193"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,913,524,278",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09909,0.1%,2.6%,14.2%,"$45,135,557","$2,838,843,341"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.94,0.1%,0.6%,3.7%,"$15,762,152","$2,697,180,781"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.26,0.5%,3.1%,12.3%,"$21,188,408","$2,665,116,241"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7875,0.1%,4.5%,11.3%,"$334,337,668","$2,649,230,584"
