Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$98,863.88",0.1%,2.5%,3.9%,"$70,082,202,656","$1,963,597,119,923"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,904.68",0.3%,4.2%,5.1%,"$53,543,578,005","$229,937,926,686"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$51,187,068,427","$149,507,027,964"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.18,0.4%,2.0%,1.7%,"$4,321,485,608","$127,279,965,798"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$610.71,0.2%,1.3%,1.7%,"$813,896,578","$89,110,112,248"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.32,0.1%,3.1%,0.8%,"$5,475,588,729","$77,996,849,153"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,764,847,473","$60,900,361,937"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1803,0.2%,4.9%,2.9%,"$993,608,235","$26,900,014,342"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7047,0.4%,4.4%,1.7%,"$699,135,378","$25,394,019,987"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2499,0.1%,2.5%,1.3%,"$524,904,517","$23,732,067,868"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,901.80",0.3%,4.0%,4.9%,"$19,545,219","$17,450,260,769"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$98,765.24",0.1%,2.4%,3.9%,"$265,138,698","$12,729,639,626"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.61,0.2%,7.8%,2.5%,"$1,815,358,572","$12,050,445,053"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.52,0.0%,5.0%,0.9%,"$346,931,141","$9,541,032,524"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.67,0.8%,4.9%,2.3%,"$337,394,840","$8,638,703,683"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2686,0.2%,3.2%,1.1%,"$128,333,536","$8,318,797,201"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$416.90,0.0%,12.9%,13.4%,"$570,272,114","$8,282,008,661"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.81,0.3%,0.9%,3.6%,"$2,264,841","$8,132,784,794"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$15,569,427",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,285.71",0.3%,3.9%,5.0%,"$23,229,674","$7,912,254,041"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000133,0.6%,4.6%,0.3%,"$147,988,358","$7,837,524,141"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1834,0.1%,4.7%,0.1%,"$141,024,133","$7,749,756,839"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.10,0.0%,3.7%,2.5%,"$121,834,530","$7,717,617,239"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$21.57,1.4%,3.2%,8.8%,"$108,373,826","$7,201,302,107"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$91.59,0.4%,0.1%,8.1%,"$630,851,930","$6,946,960,394"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.25,0.3%,7.8%,3.2%,"$166,123,464","$6,461,426,994"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,903.63",0.3%,4.1%,4.9%,"$471,450,913",
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$284.05,0.1%,1.1%,0.6%,"$88,676,914","$5,242,095,577"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.1%,0.1%,0.1%,"$304,079,858","$5,181,981,462"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.1%,0.8%,1.9%,"$139,959,379","$5,008,754,608"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.0%,"$88,313,933","$4,697,314,549"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$98,819.40",0.0%,2.4%,3.8%,"$287,227,305","$4,436,639,479"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6223,0.0%,7.1%,1.6%,"$129,329,093","$4,381,556,650"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,030.79",0.3%,4.0%,5.0%,"$4,521,862","$4,306,833,135"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.59,0.0%,1.6%,1.4%,"$19,253,904","$4,120,925,790"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05872,0.2%,8.7%,2.5%,"$726,412,904","$3,670,938,019"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$395.04,0.2%,7.8%,10.4%,"$186,394,936","$3,456,931,862"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.1%,0.0%,"$105,529,494","$3,321,655,753"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$35,460,408","$3,160,719,217"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.00,0.0%,5.8%,7.5%,"$122,479,437","$3,102,515,956"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.32,0.1%,1.0%,0.3%,"$5,300,805","$3,083,108,415"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.13,0.3%,4.7%,2.9%,"$170,472,304","$3,078,710,980"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.40,0.1%,5.0%,3.8%,"$186,770,142","$2,909,869,692"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9141,0.3%,6.1%,0.2%,"$167,569,502","$2,887,902,541"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,863,803,770",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$184.73,0.8%,6.3%,9.1%,"$325,090,216","$2,790,625,794"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09568,1.1%,4.5%,5.2%,"$29,486,615","$2,740,152,969"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.29,0.2%,0.5%,3.5%,"$7,289,966","$2,617,079,656"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.06,0.1%,5.2%,2.2%,"$86,084,555","$2,589,864,361"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.77,0.4%,3.0%,4.0%,"$47,305,008","$2,540,262,577"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09555,1.5%,6.9%,1.8%,"$66,262,815","$2,490,948,138"
