Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,941.34",0.1%,0.8%,2.6%,"$27,532,414,389","$1,925,164,392,115"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,834.73",0.0%,0.1%,3.2%,"$12,940,146,061","$221,522,155,768"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$30,792,566,824","$148,954,428,221"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.0%,0.7%,0.9%,"$1,880,967,895","$129,690,939,373"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.77,0.0%,0.7%,1.2%,"$638,342,612","$87,354,182,943"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.58,0.1%,0.6%,2.1%,"$3,656,249,540","$77,991,763,250"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,878,055,892",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1816,0.1%,2.0%,0.0%,"$1,107,634,631","$27,073,302,291"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7094,0.4%,1.5%,1.0%,"$644,135,659","$25,566,582,069"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.0%,1.1%,0.9%,"$476,554,817",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,833.83",0.0%,0.2%,3.5%,"$16,149,401","$16,851,794,121"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,926.93",0.0%,0.8%,2.7%,"$163,355,254","$12,479,995,052"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.45,0.4%,6.3%,6.5%,"$1,719,968,038","$11,531,831,516"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.64,0.2%,1.5%,2.5%,"$383,620,981","$9,618,492,074"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.26,0.3%,0.2%,5.2%,"$340,846,929","$8,869,515,254"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2765,0.1%,0.5%,2.1%,"$148,866,292","$8,546,531,180"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.88,0.0%,0.7%,2.7%,"$2,414,354","$8,198,268,373"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001349,0.5%,0.1%,3.7%,"$143,659,091","$7,951,875,458"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.18,0.2%,0.1%,0.9%,"$144,334,862","$7,905,118,071"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1858,0.0%,1.5%,6.1%,"$161,467,807","$7,848,321,003"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$14,526,160","$7,743,299,960"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,202.97",0.0%,0.2%,3.2%,"$16,058,087",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$371.75,0.2%,0.7%,1.0%,"$187,436,165","$7,384,419,927"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.58,0.4%,0.3%,8.7%,"$130,267,925","$6,869,728,942"
