Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,221.60",0.2%,0.6%,8.2%,"$28,688,323,921","$1,691,259,919,551"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,625.69",0.3%,2.0%,5.8%,"$13,307,302,225","$196,084,471,847"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$29,148,582,994","$144,566,676,014"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.5%,0.1%,12.3%,"$2,528,424,305","$125,165,653,085"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$586.06,0.1%,0.7%,4.9%,"$524,405,964","$85,495,920,234"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.15,0.2%,0.2%,21.0%,"$3,917,532,856","$67,649,717,570"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,808,384,310","$60,329,646,585"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2479,0.1%,2.4%,5.8%,"$732,042,097","$23,522,276,677"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1569,0.5%,4.3%,3.7%,"$868,769,917","$23,381,255,346"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6273,1.2%,2.9%,4.9%,"$712,696,771","$22,584,141,254"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,626.17",0.8%,2.0%,5.8%,"$31,811,764","$15,098,645,574"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,165.74",0.2%,0.6%,8.5%,"$272,319,475","$10,972,266,580"
