Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,905.98",0.2%,0.3%,1.9%,"$10,524,853,896","$1,685,803,307,640"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,596.14",0.4%,1.1%,1.8%,"$5,336,833,146","$192,707,457,162"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$14,872,499,615","$144,787,233,228"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.3%,0.8%,2.3%,"$1,517,200,965","$121,399,725,869"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.13,0.2%,0.6%,0.9%,"$537,870,136","$86,386,148,433"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.06,0.3%,3.1%,12.8%,"$2,835,531,478","$71,307,164,846"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,824,523,266","$60,896,502,856"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1585,0.5%,2.5%,1.9%,"$495,184,437","$23,597,406,357"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2418,0.1%,1.4%,1.5%,"$529,018,583","$22,957,323,473"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6292,0.5%,2.5%,0.1%,"$392,705,045","$22,654,172,530"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,595.57",0.4%,1.2%,1.9%,"$21,103,774","$14,821,942,336"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,907.64",0.2%,0.5%,1.8%,"$104,640,795","$10,936,950,876"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.9%,1.8%,0.3%,"$2,491,484","$8,697,450,158"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.80,0.3%,1.4%,1.2%,"$183,695,281","$8,167,863,681"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.20,0.6%,1.0%,0.3%,"$128,232,169","$7,985,709,114"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2443,0.1%,1.2%,4.0%,"$87,496,444","$7,529,885,300"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.99,0.1%,0.5%,4.0%,"$97,448,996","$7,511,509,682"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,176,400","$7,191,322,895"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001219,0.5%,2.9%,0.2%,"$112,690,898","$7,179,952,051"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1667,0.4%,0.8%,0.1%,"$109,310,205","$7,043,477,871"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.13,0.4%,1.4%,2.2%,"$390,784,180","$6,929,700,088"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,915.50",0.4%,1.2%,1.9%,"$17,383,939","$6,828,631,176"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$336.59,0.2%,2.1%,6.7%,"$126,362,160","$6,683,932,418"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.88,0.4%,4.8%,15.9%,"$109,789,106","$5,996,995,475"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$76.18,0.4%,1.5%,0.5%,"$211,497,835","$5,772,428,809"
