Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,682.31",0.2%,0.2%,2.1%,"$23,605,139,378","$1,920,701,279,919"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,836.01",0.4%,0.2%,2.4%,"$11,693,185,744","$221,706,549,750"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$27,180,325,135","$148,966,945,550"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.5%,1.0%,0.6%,"$1,845,392,371","$128,641,692,170"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.25,0.2%,0.4%,0.1%,"$612,294,089","$87,713,886,684"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.67,0.3%,1.8%,1.9%,"$3,230,983,029","$76,517,969,350"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,211,210,215","$61,520,514,936"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1809,0.4%,0.4%,0.1%,"$1,049,898,822","$26,966,460,045"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6944,0.4%,2.4%,2.1%,"$661,698,112","$25,029,287,281"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2477,0.2%,1.3%,2.6%,"$457,625,558","$23,507,689,359"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,834.76",0.4%,0.3%,2.4%,"$17,886,220","$16,863,743,771"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,641.22",0.3%,0.4%,2.1%,"$166,952,243","$12,448,925,418"
