Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,977.77",0.0%,1.1%,2.1%,"$26,440,623,567","$1,666,734,533,651"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,584.87",0.4%,4.2%,9.4%,"$11,385,511,232","$191,104,122,988"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$25,313,625,360","$144,333,546,609"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.4%,0.3%,5.0%,"$3,405,679,782","$125,610,427,648"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$584.67,0.4%,2.4%,0.8%,"$466,475,551","$85,288,997,279"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.60,0.0%,1.2%,12.2%,"$4,425,805,353","$66,281,251,869"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,065,754,596","$60,069,743,601"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1626,0.5%,2.1%,1.5%,"$867,683,650","$24,190,127,150"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2477,0.1%,0.6%,3.7%,"$556,777,345","$23,511,989,314"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6429,0.1%,3.3%,3.5%,"$693,285,977","$23,152,798,586"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,583.03",0.1%,4.3%,9.4%,"$13,772,812","$14,733,082,240"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,015.34",0.3%,1.1%,2.2%,"$215,919,050","$10,824,795,433"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.0%,0.3%,4.0%,"$2,665,247","$8,670,744,847"
